sp1	sp2	ec_value	cluster
TrH2_TrispH2_010454	Hhon_g09618.t1	0.736799921059912	216
TrH2_TrispH2_010191	Hhon_g09618.t1	NA	216
TrH2_TrispH2_011113	Hhon_g08658.t1	0.403265809936402	216
TrH2_TrispH2_004407	Hhon_g08658.t1	0.391182063423369	216
TrH2_TrispH2_011112	Hhon_g08658.t1	0.0566298666732063	216
TrH2_TrispH2_010454	Hhon_g08658.t1	0.458639903106681	216
TrH2_TrispH2_008487	Hhon_g08658.t1	0.438085395537885	216
TrH2_TrispH2_011113	Hhon_g11416.t1	0.273571789375156	216
TrH2_TrispH2_004407	Hhon_g11416.t1	0.283168511564542	216
TrH2_TrispH2_010454	Hhon_g11416.t1	0.283362984049996	216
TrH2_TrispH2_007401	Hhon_g11416.t1	NA	216
TrH2_TrispH2_010191	Hhon_g11416.t1	0.00896690142641293	216
TrH2_TrispH2_008486	Hhon_g11416.t1	NA	216
TrH2_TrispH2_007415	Hhon_g11416.t1	0.256947505784597	216
TrH2_TrispH2_011627	Hhon_g11416.t1	0.214677084101854	216
TrH2_TrispH2_008488	Hhon_g11416.t1	0.22818968812078	216
TrH2_TrispH2_010193	Hhon_g11416.t1	0.267342398199314	216
TrH2_TrispH2_011112	Hhon_g11416.t1	0.0613683855427381	216
TrH2_TrispH2_004923	Hhon_g11416.t1	NA	216
TrH2_TrispH2_008488	Hhon_g08659.t1	NA	216
TrH2_TrispH2_011113	Hhon_g07121.t1	0.47889672955803	216
TrH2_TrispH2_008486	Hhon_g07121.t1	NA	216
TrH2_TrispH2_011627	Hhon_g07121.t1	0.276141726205918	216
TrH2_TrispH2_007415	Hhon_g07121.t1	0.366364851411583	216
TrH2_TrispH2_010191	Hhon_g07121.t1	0.0285662683171069	216
TrH2_TrispH2_004407	Hhon_g07121.t1	0.478394749008642	216
TrH2_TrispH2_008488	Hhon_g07121.t1	0.330707714035099	216
TrH2_TrispH2_011627	Hhon_g04371.t1	0.301209895124309	216
TrH2_TrispH2_011112	Hhon_g04371.t1	0.116154754372822	216
TrH2_TrispH2_010191	Hhon_g07909.t1	0.676740383743751	216
TrH2_TrispH2_011627	Hhon_g07909.t1	NA	216
TrH2_TrispH2_007415	Hhon_g07909.t1	NA	216
TrH2_TrispH2_011113	Hhon_g07909.t1	NA	216
TrH2_TrispH2_010454	Hhon_g07909.t1	NA	216
TrH2_TrispH2_004407	Hhon_g07909.t1	NA	216
TrH2_TrispH2_011384	Hhon_g07909.t1	NA	216
TrH2_TrispH2_008487	Hhon_g07909.t1	NA	216
TrH2_TrispH2_004923	Hhon_g07909.t1	0.322562396164981	216
TrH2_TrispH2_011113	Hhon_g11713.t1	NA	216
TrH2_TrispH2_004407	Hhon_g11713.t1	NA	216
TrH2_TrispH2_010454	Hhon_g11713.t1	NA	216
TrH2_TrispH2_007401	Hhon_g11713.t1	NA	216
TrH2_TrispH2_011112	Hhon_g11713.t1	NA	216
TrH2_TrispH2_011627	Hhon_g11713.t1	NA	216
TrH2_TrispH2_011113	Hhon_g05332.t1	0.106751809763329	216
TrH2_TrispH2_008486	Hhon_g05332.t1	NA	216
TrH2_TrispH2_010454	Hhon_g05332.t1	0.209723150390809	216
TrH2_TrispH2_004407	Hhon_g05332.t1	NA	216
TrH2_TrispH2_011627	Hhon_g05332.t1	NA	216
TrH2_TrispH2_011112	Hhon_g05332.t1	0.0854038644340202	216
TrH2_TrispH2_010193	Hhon_g05332.t1	0.093954856998204	216
TrH2_TrispH2_008488	Hhon_g05332.t1	0.187650638684351	216
TrH2_TrispH2_004407	Hhon_g10807.t1	0.282389428571282	216
TrH2_TrispH2_008487	Hhon_g10807.t1	0.30032005523749	216
TrH2_TrispH2_010191	Hhon_g10807.t1	0.0117005570464462	216
TrH2_TrispH2_008486	Hhon_g10807.t1	NA	216
TrH2_TrispH2_011113	Hhon_g10807.t1	0.258573902262604	216
TrH2_TrispH2_010454	Hhon_g10807.t1	0.339673044079915	216
TrH2_TrispH2_010193	Hhon_g10807.t1	0.278758002866073	216
TrH2_TrispH2_008488	Hhon_g10807.t1	0.24212259812423	216
TrH2_TrispH2_011627	Hhon_g10807.t1	0.122285410486389	216
TrH2_TrispH2_011112	Hhon_g10807.t1	0.119942109729727	216
TrH2_TrispH2_007415	Hhon_g10807.t1	0.254897122346543	216
TrH2_TrispH2_010193	Hhon_g10533.t1	0.645993477945414	216
TrH2_TrispH2_011113	Hhon_g10808.t1	0.155715665081434	216
TrH2_TrispH2_004407	Hhon_g10808.t1	0.0663651173418216	216
TrH2_TrispH2_010454	Hhon_g10808.t1	0.199547331859448	216
TrH2_TrispH2_007401	Hhon_g10808.t1	0.0354959016753733	216
TrH2_TrispH2_008486	Hhon_g10808.t1	0.036179710410136	216
TrH2_TrispH2_011627	Hhon_g10808.t1	NA	216
TrH2_TrispH2_008488	Hhon_g10808.t1	0.178554811930038	216
TrH2_TrispH2_010193	Hhon_g10808.t1	0.138341033258087	216
TrH2_TrispH2_007415	Hhon_g02555.t1	0.224054345299123	216
TrH2_TrispH2_010191	Hhon_g02555.t1	0.279075174089881	216
TrH2_TrispH2_011113	Hhon_g02555.t1	0.10915514773349	216
TrH2_TrispH2_011627	Hhon_g02555.t1	NA	216
TrH2_TrispH2_004407	Hhon_g02555.t1	NA	216
TrH2_TrispH2_012042	Hhon_g02555.t1	NA	216
TrH2_TrispH2_011112	Hhon_g02555.t1	0.293188332291614	216
TrH2_TrispH2_008488	Hhon_g02555.t1	0.12758673113883	216
TrH2_TrispH2_004923	Hhon_g02555.t1	0.22094916790596	216
TrH2_TrispH2_011113	Hhon_g07328.t1	0.488317713253907	216
TrH2_TrispH2_007401	Hhon_g07328.t1	NA	216
TrH2_TrispH2_004407	Hhon_g07328.t1	0.483360319657628	216
TrH2_TrispH2_010454	Hhon_g07328.t1	0.601357835496826	216
TrH2_TrispH2_011113	Hhon_g04250.t1	0.148504979544262	216
TrH2_TrispH2_004407	Hhon_g04250.t1	0.302218633842107	216
TrH2_TrispH2_010454	Hhon_g04250.t1	0.20228736890162	216
TrH2_TrispH2_010191	Hhon_g04250.t1	0.0687476941549404	216
TrH2_TrispH2_008486	Hhon_g04250.t1	NA	216
TrH2_TrispH2_011627	Hhon_g04250.t1	0.116947947594756	216
TrH2_TrispH2_011112	Hhon_g04250.t1	0.150853133822417	216
TrH2_TrispH2_008487	Hhon_g04250.t1	0.282541716767776	216
TrH2_TrispH2_010193	Hhon_g04250.t1	0.276365044415331	216
TrH2_TrispH2_008488	Hhon_g04250.t1	0.245497846463653	216
TrH2_TrispH2_004407	Hhon_g02101.t1	0.54859223873766	216
TrH2_TrispH2_010454	Hhon_g02101.t1	0.668243674010476	216
TrH2_TrispH2_010191	Hhon_g02101.t1	-0.0123089984934076	216
TrH2_TrispH2_004407	Hhon_g07329.t1	0.476626635741656	216
TrH2_TrispH2_012042	Hhon_g07329.t1	NA	216
TrH2_TrispH2_007415	Hhon_g07329.t1	0.48646801958059	216
TrH2_TrispH2_011113	Hhon_g07329.t1	0.491692152432277	216
TrH2_TrispH2_007401	Hhon_g07329.t1	NA	216
TrH2_TrispH2_010193	Hhon_g12003.t1	0.379146609837603	216
TrH2_TrispH2_008488	Hhon_g12003.t1	0.333494951969952	216
TrH2_TrispH2_011627	Hhon_g12003.t1	0.0837669833404701	216
TrH2_TrispH2_007415	Hhon_g12003.t1	0.379915420049278	216
TrH2_TrispH2_004407	Hhon_g12003.t1	0.267092728149025	216
TrH2_TrispH2_011113	Hhon_g04269.t1	0.339227596983932	216
TrH2_TrispH2_004407	Hhon_g04269.t1	0.435278902092571	216
TrH2_TrispH2_007401	Hhon_g04269.t1	NA	216
TrH2_TrispH2_010454	Hhon_g04269.t1	0.402632535900738	216
TrH2_TrispH2_011112	Hhon_g04269.t1	0.213840961306003	216
TrH2_TrispH2_011627	Hhon_g04269.t1	0.265392874852896	216
TrH2_TrispH2_011113	Hhon_g11675.t1	0.18274699886476	216
TrH2_TrispH2_010193	Hhon_g11675.t1	0.213257826921623	216
TrH2_TrispH2_011627	Hhon_g11675.t1	0.22467565721115	216
TrH2_TrispH2_010454	Hhon_g11675.t1	0.228022270418561	216
TrH2_TrispH2_011627	Hhon_g07122.t1	0.0888070264304531	216
TrH2_TrispH2_007415	Hhon_g07122.t1	0.302623828129607	216
TrH2_TrispH2_011113	Hhon_g07122.t1	0.255121605529698	216
TrH2_TrispH2_011112	Hhon_g07122.t1	0.208260127747778	216
TrH2_TrispH2_007415	Hhon_g11862.t1	0.609081350559896	216
TrH2_TrispH2_011113	Hhon_g11862.t1	0.506180417532841	216
TrH2_TrispH2_011112	Hhon_g11862.t1	0.170151560822947	216
TrH2_TrispH2_004407	Hhon_g11862.t1	0.417732114924497	216
TrH2_TrispH2_008488	Hhon_g11862.t1	0.464100433281072	216
TrH2_TrispH2_011627	Hhon_g11862.t1	0.199415443127844	216
TrH2_TrispH2_008488	Hhon_g11981.t1	0.378659719086233	216
TrH2_TrispH2_007415	Hhon_g11981.t1	0.41339075177121	216
TrH2_TrispH2_004407	Hhon_g11981.t1	0.30875556523971	216
TrH2_TrispH2_011627	Hhon_g11981.t1	0.107069145618629	216
TrH2_TrispH2_011113	Hhon_g07332.t1	0.374747720383625	216
TrH2_TrispH2_011112	Hhon_g07332.t1	0.158640140467567	216
TrH2_TrispH2_010454	Hhon_g07332.t1	0.471414497735195	216
TrH2_TrispH2_007415	Hhon_g07332.t1	0.400111087023493	216
TrH2_TrispH2_004238	Hhon_g07332.t1	0.0429426469063116	216
TrH2_TrispH2_007401	Hhon_g07332.t1	NA	216
TrH2_TrispH2_004407	Hhon_g07332.t1	0.356764542903612	216
TrH2_TrispH2_010191	Hhon_g11582.t1	NA	216
TrH2_TrispH2_008486	Hhon_g11582.t1	NA	216
TrH2_TrispH2_011627	Hhon_g11582.t1	NA	216
TrH2_TrispH2_007415	Hhon_g11582.t1	NA	216
TrH2_TrispH2_011113	Hhon_g11582.t1	NA	216
TrH2_TrispH2_010454	Hhon_g11582.t1	NA	216
TrH2_TrispH2_010193	Hhon_g11582.t1	NA	216
TrH2_TrispH2_011112	Hhon_g11582.t1	NA	216
TrH2_TrispH2_004407	Hhon_g11582.t1	NA	216
TrH2_TrispH2_008487	Hhon_g11582.t1	NA	216
TrH2_TrispH2_008488	Hhon_g11582.t1	NA	216
TrH2_TrispH2_004923	Hhon_g11582.t1	NA	216
TrH2_TrispH2_004259	Hhon_g11870.t1	0.161515311425151	217
TrH2_TrispH2_004256	Hhon_g11870.t1	0.073071558032655	217
TrH2_TrispH2_004260	Hhon_g11870.t1	0.063854748809112	217
TrH2_TrispH2_004257	Hhon_g11870.t1	NA	217
TrH2_TrispH2_004260	Hhon_g10944.t1	NA	217
TrH2_TrispH2_004259	Hhon_g10223.t1	NA	217
TrH2_TrispH2_004256	Hhon_g10223.t1	0.225769770053756	217
TrH2_TrispH2_004260	Hhon_g10223.t1	NA	217
TrH2_TrispH2_004257	Hhon_g10223.t1	NA	217
TrH2_TrispH2_004259	Hhon_g10945.t1	0.425172858464477	217
TrH2_TrispH2_004260	Hhon_g10945.t1	0.457063248273209	217
TrH2_TrispH2_004257	Hhon_g10945.t1	0.494698150047524	217
TrH2_TrispH2_004256	Hhon_g10945.t1	NA	217
TrH2_TrispH2_004281	Hhon_g06450.t1	NA	218
TrH2_TrispH2_004281	Hhon_g03819.t1	NA	218
TrH2_TrispH2_004281	Hhon_g06449.t1	0.180078452768098	218
TrH2_TrispH2_004287	Hhon_g04422.t1	0.887516395967147	219
TrH2_TrispH2_006297	Hhon_g04422.t1	0.900047003882908	219
TrH2_TrispH2_006297	Hhon_g04421.t1	0.905820511044701	219
TrH2_TrispH2_004287	Hhon_g04421.t1	0.890297861703668	219
TrH2_TrispH2_004287	Hhon_g05204.t1	0.66206775857845	219
TrH2_TrispH2_006297	Hhon_g05204.t1	0.683990337507936	219
TrH2_TrispH2_006297	Hhon_g05205.t1	0.876815233629249	219
TrH2_TrispH2_004287	Hhon_g05205.t1	0.866752853535774	219
TrH2_TrispH2_004287	Hhon_g00676.t1	0.895806884193921	219
TrH2_TrispH2_006297	Hhon_g00676.t1	0.909012405430553	219
TrH2_TrispH2_004287	Hhon_g00675.t1	0.850591928066517	219
TrH2_TrispH2_006297	Hhon_g00675.t1	0.866159402742693	219
TrH2_TrispH2_006297	Hhon_g04419.t1	0.887219948611537	219
TrH2_TrispH2_004287	Hhon_g04419.t1	0.868264464960627	219
TrH2_TrispH2_006297	Hhon_g04423.t1	0.913032105110568	219
TrH2_TrispH2_004287	Hhon_g04423.t1	0.898772094695378	219
TrH2_TrispH2_004287	Hhon_g08598.t1	0.836286750336611	219
TrH2_TrispH2_006297	Hhon_g08598.t1	0.850960377809237	219
TrH2_TrispH2_004287	Hhon_g07163.t1	0.857652082422461	219
TrH2_TrispH2_006297	Hhon_g07163.t1	0.875102192358536	219
TrH2_TrispH2_004287	Hhon_g05206.t1	0.857904198169554	219
TrH2_TrispH2_006297	Hhon_g05206.t1	0.872478730306751	219
TrH2_TrispH2_006297	Hhon_g04418.t1	0.873493614274457	219
TrH2_TrispH2_004287	Hhon_g04418.t1	0.856756085283485	219
TrH2_TrispH2_004337	Hhon_g09880.t1	0.293635258474431	220
TrH2_TrispH2_004337	Hhon_g06250.t1	0.604539631261269	220
TrH2_TrispH2_004345	Hhon_g06243.t1	0.4857513189826	221
TrH2_TrispH2_004344	Hhon_g06243.t1	0.943081389633135	221
TrH2_TrispH2_004352	Hhon_g06239.t1	0.68186053840744	222
TrH2_TrispH2_004352	Hhon_g03493.t1	0.684572220988135	222
TrH2_TrispH2_011073	Hhon_g07972.t1	0.681474966774093	223
TrH2_TrispH2_004387	Hhon_g07972.t1	0.499335971994066	223
TrH2_TrispH2_010959	Hhon_g11668.t1	0.134793226846697	223
TrH2_TrispH2_004387	Hhon_g11668.t1	0.140053765069607	223
TrH2_TrispH2_011073	Hhon_g11668.t1	0.135046384079301	223
TrH2_TrispH2_010959	Hhon_g06620.t1	0.679683685704017	223
TrH2_TrispH2_010959	Hhon_g11670.t1	0.273272727769847	223
TrH2_TrispH2_004387	Hhon_g11670.t1	0.346869341774211	223
TrH2_TrispH2_011073	Hhon_g11670.t1	0.24225119299666	223
TrH2_TrispH2_011073	Hhon_g11671.t1	0.470118451714201	223
TrH2_TrispH2_004387	Hhon_g11671.t1	0.248928196069521	223
TrH2_TrispH2_004388	Hhon_g07968.t1	0.759725327550324	224
TrH2_TrispH2_004388	Hhon_g07970.t1	0.75190266798441	224
TrH2_TrispH2_004388	Hhon_g11669.t1	0.774484423444006	224
TrH2_TrispH2_004399	Hhon_g10055.t1	NA	225
TrH2_TrispH2_004396	Hhon_g10055.t1	NA	225
TrH2_TrispH2_004398	Hhon_g10055.t1	0.00112005732233957	225
TrH2_TrispH2_004395	Hhon_g10055.t1	0.057928249502274	225
TrH2_TrispH2_004399	Hhon_g10054.t1	0.689797198365742	225
TrH2_TrispH2_004396	Hhon_g10054.t1	0.626279253408412	225
TrH2_TrispH2_004398	Hhon_g10054.t1	0.296213288001288	225
TrH2_TrispH2_004395	Hhon_g10054.t1	0.451248480815036	225
TrH2_TrispH2_004399	Hhon_g10056.t1	0.436959058786821	225
TrH2_TrispH2_004396	Hhon_g10056.t1	0.143687650677358	225
TrH2_TrispH2_004398	Hhon_g10056.t1	NA	225
TrH2_TrispH2_004395	Hhon_g10056.t1	NA	225
TrH2_TrispH2_004423	Hhon_g08346.t1	0.655248642350297	226
TrH2_TrispH2_004423	Hhon_g08345.t1	0.843494740176133	226
TrH2_TrispH2_004428	Hhon_g08350.t1	0.72686106761132	227
TrH2_TrispH2_004427	Hhon_g08350.t1	0.781475300377149	227
TrH2_TrispH2_004428	Hhon_g08351.t1	0.760365416163952	227
TrH2_TrispH2_004427	Hhon_g08351.t1	0.799919193922875	227
TrH2_TrispH2_004433	Hhon_g08356.t1	0.855629181747741	228
TrH2_TrispH2_004433	Hhon_g08357.t1	0.482668626357455	228
TrH2_TrispH2_004455	Hhon_g10299.t1	0.427655842821681	229
TrH2_TrispH2_004454	Hhon_g10299.t1	0.244593439484877	229
TrH2_TrispH2_004467	Hhon_g09731.t1	0.510852038517	230
TrH2_TrispH2_004467	Hhon_g09729.t1	0.0110898923398158	230
TrH2_TrispH2_004467	Hhon_g09732.t1	0.102014003781827	230
TrH2_TrispH2_004487	Hhon_g07440.t1	0.19054795222706	231
TrH2_TrispH2_004487	Hhon_g07441.t1	0.898749336759826	231
TrH2_TrispH2_004495	Hhon_g07432.t1	0.654006491683582	232
TrH2_TrispH2_004494	Hhon_g07432.t1	0.137015006225686	232
TrH2_TrispH2_004532	Hhon_g09500.t1	0.0907525010695266	233
TrH2_TrispH2_004532	Hhon_g06945.t1	0.0127142405628133	233
TrH2_TrispH2_004567	Hhon_g06910.t1	0.890003950422476	234
TrH2_TrispH2_004567	Hhon_g06909.t1	NA	234
TrH2_TrispH2_004581	Hhon_g06895.t1	0.329654286488125	235
TrH2_TrispH2_004581	Hhon_g06896.t1	0.494802219969013	235
TrH2_TrispH2_004605	Hhon_g11533.t1	0.457409405086149	236
TrH2_TrispH2_004605	Hhon_g10831.t1	0.0348613347769624	236
TrH2_TrispH2_004605	Hhon_g11218.t1	0.694177780187083	236
TrH2_TrispH2_004607	Hhon_g03457.t1	NA	237
TrH2_TrispH2_004607	Hhon_g08749.t1	NA	237
TrH2_TrispH2_004634	Hhon_g01822.t1	0.638113695606868	238
TrH2_TrispH2_004635	Hhon_g01822.t1	0.463566815884053	238
TrH2_TrispH2_004643	Hhon_g02168.t1	0.176925354140935	239
TrH2_TrispH2_004643	Hhon_g01815.t1	0.158676410061462	239
TrH2_TrispH2_004663	Hhon_g01796.t1	NA	240
TrH2_TrispH2_004663	Hhon_g01795.t1	0.494284297838977	240
TrH2_TrispH2_004663	Hhon_g01797.t1	0.583083415839414	240
TrH2_TrispH2_004664	Hhon_g01791.t1	0.639862334750563	241
TrH2_TrispH2_004664	Hhon_g01794.t1	0.180573320506098	241
TrH2_TrispH2_009531	Hhon_g09715.t1	0.466460357304708	242
TrH2_TrispH2_004670	Hhon_g09715.t1	0.654966985699002	242
TrH2_TrispH2_004696	Hhon_g08692.t1	0.688381774941654	243
TrH2_TrispH2_004696	Hhon_g10005.t1	NA	243
TrH2_TrispH2_004698	Hhon_g08696.t1	NA	244
TrH2_TrispH2_004698	Hhon_g08697.t1	0.744165001449617	244
TrH2_TrispH2_004753	Hhon_g09370.t1	0.324654180692385	245
TrH2_TrispH2_004754	Hhon_g09370.t1	0.494371543564025	245
TrH2_TrispH2_004755	Hhon_g10066.t1	0.0341332318952397	246
TrH2_TrispH2_004755	Hhon_g09371.t1	0.462835501669792	246
TrH2_TrispH2_004784	Hhon_g02828.t1	NA	247
TrH2_TrispH2_004785	Hhon_g02828.t1	0.236164511292522	247
TrH2_TrispH2_004810	Hhon_g02805.t1	0.267642505236817	248
TrH2_TrispH2_004809	Hhon_g02805.t1	NA	248
TrH2_TrispH2_004821	Hhon_g02794.t1	0.414359831763717	249
TrH2_TrispH2_010937	Hhon_g02794.t1	0.525306337610195	249
TrH2_TrispH2_004830	Hhon_g08645.t1	0.298768261849864	250
TrH2_TrispH2_004831	Hhon_g08645.t1	0.458415352927492	250
TrH2_TrispH2_004904	Hhon_g02196.t1	0.830002597697257	251
TrH2_TrispH2_004904	Hhon_g02197.t1	0.838196424871831	251
TrH2_TrispH2_004927	Hhon_g10489.t1	0.840796279975928	252
TrH2_TrispH2_004927	Hhon_g02217.t1	0.89703903818067	252
TrH2_TrispH2_011176	Hhon_g06554.t1	0.574735892126844	253
TrH2_TrispH2_004942	Hhon_g06555.t1	0.141284275770948	253
TrH2_TrispH2_011660	Hhon_g06555.t1	0.748535614405469	253
TrH2_TrispH2_011176	Hhon_g06555.t1	0.780367508009566	253
TrH2_TrispH2_011176	Hhon_g06556.t1	0.507520353956417	253
TrH2_TrispH2_011176	Hhon_g06553.t1	0.777581511922242	253
TrH2_TrispH2_004961	Hhon_g06576.t1	NA	254
TrH2_TrispH2_004963	Hhon_g06576.t1	0.491519460804484	254
TrH2_TrispH2_004961	Hhon_g06577.t1	0.78267408651767	254
TrH2_TrispH2_004963	Hhon_g06577.t1	NA	254
TrH2_TrispH2_004968	Hhon_g06583.t1	0.170970966722561	255
TrH2_TrispH2_004968	Hhon_g10868.t1	0.277245533393647	255
TrH2_TrispH2_004995	Hhon_g07178.t1	NA	256
TrH2_TrispH2_004996	Hhon_g07178.t1	0.710740836401308	256
TrH2_TrispH2_004994	Hhon_g07178.t1	0.705143665642312	256
TrH2_TrispH2_005033	Hhon_g12008.t1	0.730016019979624	257
TrH2_TrispH2_005033	Hhon_g11982.t1	0.738355869338111	257
TrH2_TrispH2_005033	Hhon_g07141.t1	0.747017395089093	257
TrH2_TrispH2_005043	Hhon_g08298.t1	0.922437144357574	258
TrH2_TrispH2_011606	Hhon_g08298.t1	0.635244007306261	258
TrH2_TrispH2_005066	Hhon_g09196.t1	0.430331324769858	259
TrH2_TrispH2_005066	Hhon_g03575.t1	0.240336817988924	259
TrH2_TrispH2_005112	Hhon_g03317.t1	0.621557120432021	260
TrH2_TrispH2_005110	Hhon_g03317.t1	0.59250272096278	260
TrH2_TrispH2_005116	Hhon_g03309.t1	0.786686785928869	261
TrH2_TrispH2_005116	Hhon_g10867.t1	0.843017088821971	261
TrH2_TrispH2_005124	Hhon_g02282.t1	0.818408709118638	262
TrH2_TrispH2_005124	Hhon_g02283.t1	0.826626676034849	262
TrH2_TrispH2_005162	Hhon_g06195.t1	0.0609980909300307	263
TrH2_TrispH2_012082	Hhon_g06195.t1	NA	263
TrH2_TrispH2_005164	Hhon_g06198.t1	0.543191408713629	264
TrH2_TrispH2_005164	Hhon_g06197.t1	0.186929476828926	264
TrH2_TrispH2_005216	Hhon_g08122.t1	0.119062911843786	265
TrH2_TrispH2_005215	Hhon_g08122.t1	NA	265
TrH2_TrispH2_005237	Hhon_g09308.t1	0.906020765197671	266
TrH2_TrispH2_005237	Hhon_g08142.t1	0.91035436480786	266
TrH2_TrispH2_005241	Hhon_g08145.t1	0.523467716783214	267
TrH2_TrispH2_005240	Hhon_g08145.t1	0.667362007849583	267
TrH2_TrispH2_005241	Hhon_g08146.t1	0.707419949005253	267
TrH2_TrispH2_005240	Hhon_g08146.t1	0.630949375220974	267
TrH2_TrispH2_005302	Hhon_g06489.t1	NA	268
TrH2_TrispH2_005302	Hhon_g06490.t1	NA	268
TrH2_TrispH2_005321	Hhon_g06883.t1	0.122402341222544	269
TrH2_TrispH2_005321	Hhon_g09557.t1	NA	269
TrH2_TrispH2_005323	Hhon_g06880.t1	0.0791095173266578	270
TrH2_TrispH2_005323	Hhon_g09556.t1	0.326679091355012	270
TrH2_TrispH2_005326	Hhon_g06875.t1	0.00051406712383872	271
TrH2_TrispH2_005326	Hhon_g06872.t1	NA	271
TrH2_TrispH2_005326	Hhon_g09551.t1	NA	271
TrH2_TrispH2_005326	Hhon_g09552.t1	0.316305007916836	271
TrH2_TrispH2_005326	Hhon_g06871.t1	NA	271
TrH2_TrispH2_005326	Hhon_g06873.t1	0.246626890447083	271
TrH2_TrispH2_005326	Hhon_g09553.t1	0.315366968115493	271
TrH2_TrispH2_005345	Hhon_g00967.t1	0.100062427867389	272
TrH2_TrispH2_005345	Hhon_g00970.t1	NA	272
TrH2_TrispH2_005345	Hhon_g00969.t1	0.262005814243642	272
TrH2_TrispH2_005396	Hhon_g05054.t1	0.926231740425723	273
TrH2_TrispH2_005396	Hhon_g02669.t1	NA	273
TrH2_TrispH2_005403	Hhon_g05062.t1	0.428946766366917	274
TrH2_TrispH2_005403	Hhon_g05063.t1	0.602703267358889	274
TrH2_TrispH2_005426	Hhon_g04855.t1	NA	275
TrH2_TrispH2_005426	Hhon_g04854.t1	0.0341899902180119	275
TrH2_TrispH2_005426	Hhon_g04853.t1	0.169937261707232	275
TrH2_TrispH2_005426	Hhon_g05087.t1	0.707979750654051	275
TrH2_TrispH2_005433	Hhon_g10351.t1	0.2634931452926	276
TrH2_TrispH2_005433	Hhon_g10353.t1	0.540153051030447	276
TrH2_TrispH2_005434	Hhon_g05085.t1	0.68520132588607	277
TrH2_TrispH2_005434	Hhon_g10347.t1	0.391186064684409	277
TrH2_TrispH2_005435	Hhon_g10349.t1	0.492910659711227	278
TrH2_TrispH2_005436	Hhon_g10349.t1	0.601008513997322	278
TrH2_TrispH2_005435	Hhon_g10350.t1	0.433190275623347	278
TrH2_TrispH2_005436	Hhon_g10350.t1	0.66197137925142	278
TrH2_TrispH2_005444	Hhon_g10339.t1	0.444241760581332	279
TrH2_TrispH2_005444	Hhon_g01956.t1	0.43100928258438	279
TrH2_TrispH2_005444	Hhon_g10340.t1	0.347600581178159	279
TrH2_TrispH2_011457	Hhon_g00479.t1	0.192443677380298	280
TrH2_TrispH2_009865	Hhon_g00479.t1	0.0224643041803053	280
TrH2_TrispH2_005458	Hhon_g00479.t1	0.0736252226422929	280
TrH2_TrispH2_009866	Hhon_g00479.t1	0.0167184173110081	280
TrH2_TrispH2_012173	Hhon_g00479.t1	0.0725691298677642	280
TrH2_TrispH2_011457	Hhon_g00480.t1	0.631435853860977	280
TrH2_TrispH2_009865	Hhon_g00480.t1	0.393815252715396	280
TrH2_TrispH2_005458	Hhon_g00480.t1	0.00257702139668114	280
TrH2_TrispH2_009866	Hhon_g00480.t1	0.507974189899072	280
TrH2_TrispH2_012173	Hhon_g00480.t1	0.285590234873194	280
TrH2_TrispH2_011457	Hhon_g00478.t1	NA	280
TrH2_TrispH2_009865	Hhon_g00478.t1	NA	280
TrH2_TrispH2_005458	Hhon_g00478.t1	0.116144672499957	280
TrH2_TrispH2_009866	Hhon_g00478.t1	NA	280
TrH2_TrispH2_012173	Hhon_g00478.t1	NA	280
TrH2_TrispH2_011457	Hhon_g00477.t1	NA	280
TrH2_TrispH2_009865	Hhon_g00477.t1	NA	280
TrH2_TrispH2_005458	Hhon_g00477.t1	0.104948734267765	280
TrH2_TrispH2_009866	Hhon_g00477.t1	NA	280
TrH2_TrispH2_012173	Hhon_g00477.t1	NA	280
TrH2_TrispH2_005470	Hhon_g02866.t1	NA	281
TrH2_TrispH2_005470	Hhon_g02865.t1	0.549729909552751	281
TrH2_TrispH2_008694	Hhon_g10319.t1	NA	282
TrH2_TrispH2_005513	Hhon_g10319.t1	0.101657105452867	282
TrH2_TrispH2_005515	Hhon_g03368.t1	0.582339018374424	283
TrH2_TrispH2_005515	Hhon_g03369.t1	0.365646402262448	283
TrH2_TrispH2_005541	Hhon_g03395.t1	0.144756358902122	284
TrH2_TrispH2_005542	Hhon_g03395.t1	0.651353775132184	284
TrH2_TrispH2_005569	Hhon_g09531.t1	0.129213205395262	285
TrH2_TrispH2_006289	Hhon_g09531.t1	0.0652282608843009	285
TrH2_TrispH2_006288	Hhon_g09531.t1	NA	285
TrH2_TrispH2_010042	Hhon_g09531.t1	NA	285
TrH2_TrispH2_011623	Hhon_g09531.t1	0.0819916588747966	285
TrH2_TrispH2_005569	Hhon_g09532.t1	NA	285
TrH2_TrispH2_006289	Hhon_g09532.t1	0.471793861116857	285
TrH2_TrispH2_006288	Hhon_g09532.t1	0.208242973826051	285
TrH2_TrispH2_005569	Hhon_g11753.t1	0.176482409923821	285
TrH2_TrispH2_006289	Hhon_g11753.t1	0.110605129494975	285
TrH2_TrispH2_011623	Hhon_g08881.t1	0.270759319641644	285
TrH2_TrispH2_010042	Hhon_g08881.t1	0.027094570453924	285
TrH2_TrispH2_005569	Hhon_g11695.t1	NA	285
TrH2_TrispH2_006288	Hhon_g11695.t1	0.300932719431984	285
TrH2_TrispH2_006289	Hhon_g11695.t1	0.563474003643894	285
