sp1	sp2	ec_value	cluster
TrH2_TrispH2_010802	Nvec_NVE25441	0.563934255503996	486
TrH2_TrispH2_010802	Nvec_v1g118115	0.170061679592778	486
TrH2_TrispH2_010802	Nvec_v1g72810	0.423184301653575	486
TrH2_TrispH2_010802	Nvec_v1g112845	0.296839257524572	486
TrH2_TrispH2_011891	Nvec_NVE15636	0.0144732376069127	486
TrH2_TrispH2_011891	Nvec_v1g72810	0.187030495460751	486
TrH2_TrispH2_011891	Nvec_v1g112845	NA	486
TrH2_TrispH2_005810	Nvec_NVE6214	0.0145223392778125	486
TrH2_TrispH2_005810	Nvec_NVE2483	NA	486
TrH2_TrispH2_005810	Nvec_v1g63580	0.639408454742283	486
TrH2_TrispH2_005810	Nvec_v1g232009	0.649737944809509	486
TrH2_TrispH2_005810	Nvec_v1g209555	0.407314067712417	486
TrH2_TrispH2_005810	Nvec_v1g105388	NA	486
TrH2_TrispH2_008221	Nvec_NVE1852	NA	486
TrH2_TrispH2_008221	Nvec_NVE7487	0.187943490987834	486
TrH2_TrispH2_008221	Nvec_NVE2483	NA	486
TrH2_TrispH2_008221	Nvec_NVE25611	0.0343391163057838	486
TrH2_TrispH2_008221	Nvec_v1g213316	0.0562396439896278	486
TrH2_TrispH2_006118	Nvec_NVE6214	0.0681783938052812	486
TrH2_TrispH2_006118	Nvec_v1g112845	0.404054254043148	486
TrH2_TrispH2_006118	Nvec_v1g209554	0.677805283412968	486
TrH2_TrispH2_006118	Nvec_v1g209953	0.293736830843414	486
TrH2_TrispH2_004223	Nvec_v1g209555	0.315807645704385	486
TrH2_TrispH2_004223	Nvec_v1g118115	0.215560350345483	486
TrH2_TrispH2_004223	Nvec_NVE7487	0.545318203146061	486
TrH2_TrispH2_004223	Nvec_v1g72810	0.494543637798719	486
TrH2_TrispH2_004223	Nvec_NVE1852	NA	486
TrH2_TrispH2_004223	Nvec_v1g232009	0.615903048796245	486
TrH2_TrispH2_004223	Nvec_v1g105388	NA	486
TrH2_TrispH2_004223	Nvec_NVE23441	NA	486
TrH2_TrispH2_004225	Nvec_NVE1852	NA	486
TrH2_TrispH2_004225	Nvec_NVE7487	NA	486
TrH2_TrispH2_004225	Nvec_NVE25441	NA	486
TrH2_TrispH2_004225	Nvec_v1g209555	NA	486
TrH2_TrispH2_004225	Nvec_v1g118115	NA	486
TrH2_TrispH2_004225	Nvec_v1g72810	NA	486
TrH2_TrispH2_004225	Nvec_NVE23441	NA	486
TrH2_TrispH2_008853	Nvec_v1g232009	0.630802482505112	486
TrH2_TrispH2_008853	Nvec_v1g209555	0.323844974307257	486
TrH2_TrispH2_004224	Nvec_NVE25441	0.482295337536719	486
TrH2_TrispH2_004224	Nvec_v1g209555	0.267227287814454	486
TrH2_TrispH2_004224	Nvec_v1g118115	0.190184564459244	486
TrH2_TrispH2_004224	Nvec_v1g209554	0.530922523397288	486
TrH2_TrispH2_004224	Nvec_NVE16554	0.120586498019378	486
TrH2_TrispH2_004224	Nvec_NVE23441	NA	486
TrH2_TrispH2_004224	Nvec_v1g232009	0.433781670172422	486
TrH2_TrispH2_003411	Nvec_NVE4943	NA	486
TrH2_TrispH2_003411	Nvec_NVE2483	NA	486
TrH2_TrispH2_009281	Nvec_v1g209554	NA	486
TrH2_TrispH2_009281	Nvec_v1g112845	NA	486
TrH2_TrispH2_009281	Nvec_v1g209953	NA	486
TrH2_TrispH2_006106	Nvec_NVE1299	0.226521871798406	486
TrH2_TrispH2_006106	Nvec_v1g217023	0.540440639657326	486
TrH2_TrispH2_006106	Nvec_NVE6214	0.035438653352125	486
TrH2_TrispH2_006106	Nvec_NVE25611	0.192201873428951	486
TrH2_TrispH2_006106	Nvec_NVE2483	NA	486
TrH2_TrispH2_006106	Nvec_NVE16114	NA	486
TrH2_TrispH2_006106	Nvec_v1g232009	0.601374305286781	486
TrH2_TrispH2_006106	Nvec_v1g125002	0.0585359343309683	486
TrH2_TrispH2_008211	Nvec_v1g209555	0.330668775190976	486
TrH2_TrispH2_008211	Nvec_v1g232009	0.508398450822856	486
TrH2_TrispH2_008211	Nvec_NVE23441	NA	486
TrH2_TrispH2_008211	Nvec_v1g105388	NA	486
TrH2_TrispH2_008211	Nvec_v1g112845	0.274028315152511	486
TrH2_TrispH2_006013	Nvec_v1g118115	0.153723560554255	486
TrH2_TrispH2_006013	Nvec_v1g209554	0.561081364589282	486
TrH2_TrispH2_008212	Nvec_NVE1852	0.0133804207300987	486
TrH2_TrispH2_008212	Nvec_NVE7487	NA	486
TrH2_TrispH2_008212	Nvec_NVE2483	NA	486
TrH2_TrispH2_003499	Nvec_NVE7487	0.451185176355243	486
TrH2_TrispH2_003499	Nvec_v1g232009	0.525806284245459	486
TrH2_TrispH2_003499	Nvec_v1g112845	0.323628246215393	486
TrH2_TrispH2_005674	Nvec_NVE16115	NA	486
TrH2_TrispH2_005674	Nvec_v1g105388	NA	486
TrH2_TrispH2_006115	Nvec_NVE25611	0.233607053513269	486
TrH2_TrispH2_006115	Nvec_v1g217023	0.652715226880362	486
TrH2_TrispH2_006115	Nvec_v1g125002	0.0941714723712004	486
TrH2_TrispH2_006115	Nvec_v1g118115	0.243456242485743	486
TrH2_TrispH2_006115	Nvec_v1g112845	0.424171488007491	486
TrH2_TrispH2_006115	Nvec_NVE23101	NA	486
TrH2_TrispH2_005648	Nvec_v1g118115	NA	486
TrH2_TrispH2_005648	Nvec_v1g209554	NA	486
TrH2_TrispH2_008671	Nvec_NVE6214	0.0531348538157076	486
TrH2_TrispH2_008671	Nvec_NVE7488	0.348732909577464	486
TrH2_TrispH2_008671	Nvec_NVE2483	NA	486
TrH2_TrispH2_008671	Nvec_v1g63580	0.511682893958205	486
TrH2_TrispH2_008671	Nvec_v1g232009	0.546510558863216	486
TrH2_TrispH2_008671	Nvec_v1g209555	0.307258722059644	486
TrH2_TrispH2_008671	Nvec_v1g105388	NA	486
TrH2_TrispH2_008671	Nvec_NVE4943	0.329860105197132	486
TrH2_TrispH2_006108	Nvec_v1g209555	0.225751732343854	486
TrH2_TrispH2_006108	Nvec_v1g105388	NA	486
TrH2_TrispH2_008209	Nvec_v1g209555	0.394090190066835	486
TrH2_TrispH2_008209	Nvec_v1g105388	NA	486
TrH2_TrispH2_008209	Nvec_NVE23441	NA	486
TrH2_TrispH2_010137	Nvec_v1g217023	NA	486
TrH2_TrispH2_010137	Nvec_v1g88076	NA	486
TrH2_TrispH2_010137	Nvec_NVE6214	NA	486
TrH2_TrispH2_010137	Nvec_NVE25611	NA	486
TrH2_TrispH2_010137	Nvec_NVE2483	NA	486
TrH2_TrispH2_010137	Nvec_NVE16114	NA	486
TrH2_TrispH2_008223	Nvec_NVE7487	NA	486
TrH2_TrispH2_008223	Nvec_v1g232009	NA	486
TrH2_TrispH2_008223	Nvec_NVE23441	NA	486
TrH2_TrispH2_008223	Nvec_v1g105388	NA	486
TrH2_TrispH2_005677	Nvec_NVE15636	0.012491614999305	486
TrH2_TrispH2_008222	Nvec_v1g232009	0.526007019926386	486
TrH2_TrispH2_008222	Nvec_v1g209555	0.275118071585729	486
TrH2_TrispH2_008222	Nvec_v1g105388	NA	486
TrH2_TrispH2_008222	Nvec_NVE23441	NA	486
TrH2_TrispH2_003423	Nvec_NVE7488	0.220597089712998	486
TrH2_TrispH2_008673	Nvec_NVE2483	0.00100092097884341	486
TrH2_TrispH2_008673	Nvec_v1g209555	0.333059364283281	486
TrH2_TrispH2_008673	Nvec_v1g105388	NA	486
TrH2_TrispH2_008215	Nvec_NVE13672	NA	486
TrH2_TrispH2_008214	Nvec_NVE1852	NA	486
TrH2_TrispH2_008214	Nvec_NVE7487	NA	486
TrH2_TrispH2_008214	Nvec_NVE2483	NA	486
TrH2_TrispH2_005679	Nvec_v1g105388	NA	486
TrH2_TrispH2_008213	Nvec_NVE1852	NA	486
TrH2_TrispH2_008213	Nvec_NVE7487	NA	486
TrH2_TrispH2_008213	Nvec_NVE2483	NA	486
TrH2_TrispH2_008213	Nvec_NVE13672	NA	486
TrH2_TrispH2_006109	Nvec_v1g125002	0.0540592739820564	486
TrH2_TrispH2_006109	Nvec_v1g63580	0.551892792860548	486
TrH2_TrispH2_006109	Nvec_v1g118115	0.235066525338185	486
TrH2_TrispH2_006109	Nvec_v1g72810	0.450669984528687	486
TrH2_TrispH2_006109	Nvec_NVE2483	-0.000272150412242483	486
TrH2_TrispH2_008674	Nvec_v1g63580	0.485879386890553	486
TrH2_TrispH2_008674	Nvec_v1g209555	0.236842263871859	486
TrH2_TrispH2_008674	Nvec_v1g105388	NA	486
TrH2_TrispH2_002654	Nvec_v1g171563	0.332829981755617	487
TrH2_TrispH2_002654	Nvec_v1g222517	NA	487
TrH2_TrispH2_002656	Nvec_v1g220857	NA	488
TrH2_TrispH2_002656	Nvec_v1g175766	NA	488
TrH2_TrispH2_002662	Nvec_v1g174867	NA	489
TrH2_TrispH2_002662	Nvec_v1g204316	NA	489
TrH2_TrispH2_002664	Nvec_v1g98056	0.524512158992198	490
TrH2_TrispH2_002664	Nvec_v1g98151	0.0655757895556486	490
TrH2_TrispH2_002672	Nvec_v1g203150	0.344507739358669	491
TrH2_TrispH2_002672	Nvec_v1g203151	0.0481546167668187	491
TrH2_TrispH2_002673	Nvec_NVE9298	NA	492
TrH2_TrispH2_002673	Nvec_NVE9299	0.0386906297821414	492
TrH2_TrispH2_002674	Nvec_v1g10113	NA	493
TrH2_TrispH2_002674	Nvec_v1g199450	NA	493
TrH2_TrispH2_002674	Nvec_v1g24368	NA	493
TrH2_TrispH2_002674	Nvec_NVE19511	0.0193400731597694	493
TrH2_TrispH2_002677	Nvec_v1g114412	NA	494
TrH2_TrispH2_002677	Nvec_v1g244531	0.430032601654874	494
TrH2_TrispH2_002690	Nvec_v1g241193	0.0305589209743658	495
TrH2_TrispH2_002689	Nvec_v1g241193	NA	495
TrH2_TrispH2_011596	Nvec_v1g241193	NA	495
TrH2_TrispH2_002703	Nvec_v1g165358	NA	496
TrH2_TrispH2_002703	Nvec_v1g129532	0.61788491735478	496
TrH2_TrispH2_002705	Nvec_v1g66580	0.439870438990815	497
TrH2_TrispH2_002705	Nvec_v1g91218	NA	497
TrH2_TrispH2_002705	Nvec_NVE23247	NA	497
TrH2_TrispH2_002708	Nvec_v1g101837	0.149263224515931	498
TrH2_TrispH2_002708	Nvec_v1g119483	NA	498
TrH2_TrispH2_002708	Nvec_v1g54798	0.0883655967605766	498
TrH2_TrispH2_002709	Nvec_v1g242796	0.768066097138236	499
TrH2_TrispH2_002709	Nvec_v1g242795	NA	499
TrH2_TrispH2_002729	Nvec_v1g8391	0.636080502301965	500
TrH2_TrispH2_002729	Nvec_v1g8134	0.452897611958058	500
TrH2_TrispH2_002729	Nvec_v1g29793	0.336099988506628	500
TrH2_TrispH2_002729	Nvec_v1g8097	0.700180747626194	500
TrH2_TrispH2_002729	Nvec_v1g8176	0.696709321827979	500
TrH2_TrispH2_002729	Nvec_v1g198083	0.717359599975806	500
TrH2_TrispH2_002729	Nvec_v1g8099	0.684710440841464	500
TrH2_TrispH2_002729	Nvec_v1g91732	0.142006422472417	500
TrH2_TrispH2_002729	Nvec_v1g8103	0.596485988142026	500
TrH2_TrispH2_002729	Nvec_v1g8248	0.670312711585301	500
TrH2_TrispH2_002729	Nvec_v1g8223	0.720408392214045	500
TrH2_TrispH2_002730	Nvec_v1g122610	NA	501
TrH2_TrispH2_002730	Nvec_v1g122631	0.217670641692771	501
TrH2_TrispH2_002731	Nvec_v1g245298	0.692922066930303	502
TrH2_TrispH2_002731	Nvec_v1g210169	0.508677072162472	502
TrH2_TrispH2_002732	Nvec_v1g233838	NA	503
TrH2_TrispH2_002732	Nvec_v1g109257	0.0265259597769751	503
TrH2_TrispH2_002738	Nvec_v1g198576	0.471288470131564	504
TrH2_TrispH2_002738	Nvec_v1g223302	0.464390869535279	504
TrH2_TrispH2_010490	Nvec_v1g16145	0.163001068075589	505
TrH2_TrispH2_010490	Nvec_v1g122032	0.259197742089304	505
TrH2_TrispH2_010490	Nvec_v1g83542	NA	505
TrH2_TrispH2_010490	Nvec_v1g238963	0.241756324841867	505
TrH2_TrispH2_006546	Nvec_v1g16145	NA	505
TrH2_TrispH2_006546	Nvec_v1g122032	NA	505
TrH2_TrispH2_006546	Nvec_v1g83542	0.200506882931165	505
TrH2_TrispH2_006546	Nvec_v1g238963	NA	505
TrH2_TrispH2_010491	Nvec_v1g16145	0.212574466094007	505
TrH2_TrispH2_010491	Nvec_v1g122032	0.375301792079113	505
TrH2_TrispH2_010491	Nvec_v1g83542	NA	505
TrH2_TrispH2_010491	Nvec_v1g238963	0.296485852626798	505
TrH2_TrispH2_006547	Nvec_v1g16145	0.315337226043048	505
TrH2_TrispH2_006547	Nvec_v1g122032	0.38755478449176	505
TrH2_TrispH2_006547	Nvec_v1g83542	NA	505
TrH2_TrispH2_006547	Nvec_v1g238963	0.117439755170129	505
TrH2_TrispH2_002740	Nvec_v1g16145	0.0952302936337568	505
TrH2_TrispH2_002740	Nvec_v1g122032	0.0764956103773556	505
TrH2_TrispH2_002740	Nvec_v1g83542	NA	505
TrH2_TrispH2_002740	Nvec_v1g238963	NA	505
TrH2_TrispH2_010488	Nvec_v1g16145	0.0333720229297331	505
TrH2_TrispH2_010488	Nvec_v1g122032	0.045754208223088	505
TrH2_TrispH2_010488	Nvec_v1g83542	NA	505
TrH2_TrispH2_010488	Nvec_v1g238963	NA	505
TrH2_TrispH2_002743	Nvec_NVE11570	0.458031531523663	506
TrH2_TrispH2_002743	Nvec_v1g247055	0.617718265165421	506
TrH2_TrispH2_002745	Nvec_v1g234118	NA	507
TrH2_TrispH2_002746	Nvec_v1g234118	NA	507
TrH2_TrispH2_002747	Nvec_NVE7624	0.316355810822928	508
TrH2_TrispH2_002747	Nvec_NVE15605	0.403456879771369	508
TrH2_TrispH2_007976	Nvec_NVE9190	NA	509
TrH2_TrispH2_007977	Nvec_NVE9190	NA	509
TrH2_TrispH2_002754	Nvec_NVE9190	NA	509
TrH2_TrispH2_002749	Nvec_NVE9190	NA	509
TrH2_TrispH2_002751	Nvec_NVE9190	NA	509
TrH2_TrispH2_002750	Nvec_NVE9190	0.147255737145286	509
TrH2_TrispH2_002761	Nvec_v1g248660	NA	510
TrH2_TrispH2_002761	Nvec_v1g217351	0.374959125350016	510
TrH2_TrispH2_002762	Nvec_v1g197226	NA	511
TrH2_TrispH2_002762	Nvec_NVE20669	0.344285755660278	511
TrH2_TrispH2_002769	Nvec_v1g211452	0.748160181133708	512
TrH2_TrispH2_002769	Nvec_v1g16815	0.667475222234346	512
TrH2_TrispH2_002774	Nvec_v1g143919	0.167796608017915	513
TrH2_TrispH2_002774	Nvec_v1g217045	NA	513
TrH2_TrispH2_002872	Nvec_v1g243729	0.155941527551416	514
TrH2_TrispH2_002872	Nvec_v1g238374	0.148534617726525	514
TrH2_TrispH2_002872	Nvec_NVE16496	0.163980434702902	514
TrH2_TrispH2_002782	Nvec_v1g238374	0.170361996769868	514
TrH2_TrispH2_002782	Nvec_v1g170737	0.2193680618676	514
TrH2_TrispH2_002782	Nvec_NVE16496	0.162758769706849	514
TrH2_TrispH2_002873	Nvec_v1g243729	NA	514
TrH2_TrispH2_002873	Nvec_v1g238374	0.16137178738812	514
TrH2_TrispH2_002873	Nvec_v1g197737	0.0650389002867794	514
TrH2_TrispH2_002873	Nvec_NVE16496	0.172985086400395	514
TrH2_TrispH2_002873	Nvec_v1g43151	NA	514
TrH2_TrispH2_002871	Nvec_v1g197737	NA	514
TrH2_TrispH2_002789	Nvec_v1g163564	NA	515
TrH2_TrispH2_002789	Nvec_v1g147307	0.397402302061538	515
TrH2_TrispH2_002797	Nvec_v1g198132	0.0441725474971903	516
TrH2_TrispH2_002797	Nvec_v1g238129	NA	516
TrH2_TrispH2_005649	Nvec_v1g103841	0.125006442673955	517
TrH2_TrispH2_005286	Nvec_v1g173414	0.15182127946683	517
TrH2_TrispH2_002804	Nvec_v1g39708	0.0651211646963541	517
TrH2_TrispH2_002804	Nvec_NVE12486	-0.0770847342053219	517
TrH2_TrispH2_002804	Nvec_v1g16140	NA	517
TrH2_TrispH2_002804	Nvec_v1g173414	NA	517
TrH2_TrispH2_002804	Nvec_v1g223067	0.0128618677656842	517
TrH2_TrispH2_009063	Nvec_v1g39708	0.309965885494652	517
TrH2_TrispH2_009063	Nvec_v1g223067	NA	517
TrH2_TrispH2_002800	Nvec_v1g39708	NA	517
TrH2_TrispH2_002800	Nvec_v1g128516	NA	517
TrH2_TrispH2_002800	Nvec_v1g16140	0.24503543263288	517
TrH2_TrispH2_002800	Nvec_v1g103841	NA	517
TrH2_TrispH2_005663	Nvec_v1g39708	0.297791276627032	517
TrH2_TrispH2_002803	Nvec_v1g39708	0.21573859815824	517
TrH2_TrispH2_002801	Nvec_v1g39708	0.220315739176302	517
TrH2_TrispH2_011888	Nvec_v1g103841	0.154134255146636	517
TrH2_TrispH2_007263	Nvec_v1g103841	0.146208956579954	517
TrH2_TrispH2_002813	Nvec_v1g168210	0.300339557582858	518
TrH2_TrispH2_002813	Nvec_NVE544	NA	518
TrH2_TrispH2_002817	Nvec_v1g240928	0.695557459867642	519
TrH2_TrispH2_002817	Nvec_v1g222887	0.584328093420399	519
TrH2_TrispH2_002818	Nvec_v1g245014	0.4814168452093	520
TrH2_TrispH2_002818	Nvec_v1g217514	0.514840620179133	520
TrH2_TrispH2_002821	Nvec_v1g147748	0.122427047035944	521
TrH2_TrispH2_002821	Nvec_v1g215383	NA	521
TrH2_TrispH2_002824	Nvec_NVE13448	NA	522
TrH2_TrispH2_002824	Nvec_v1g247499	0.65715801449817	522
TrH2_TrispH2_002825	Nvec_v1g119101	0.669321746573933	523
TrH2_TrispH2_002825	Nvec_v1g119044	0.764172462965082	523
TrH2_TrispH2_002827	Nvec_v1g115538	NA	524
TrH2_TrispH2_002828	Nvec_v1g115538	0.243546133569363	524
TrH2_TrispH2_002833	Nvec_v1g234845	0.0246212446479489	525
TrH2_TrispH2_002831	Nvec_v1g234845	0.0175468715378787	525
TrH2_TrispH2_002839	Nvec_v1g203219	NA	526
TrH2_TrispH2_002839	Nvec_v1g95966	0.230349407692989	526
TrH2_TrispH2_002857	Nvec_NVE536	0.312817951849091	527
TrH2_TrispH2_002860	Nvec_NVE536	0.394249350820462	527
TrH2_TrispH2_006464	Nvec_v1g136329	NA	528
TrH2_TrispH2_006464	Nvec_v1g210013	0.0274662554663545	528
TrH2_TrispH2_006464	Nvec_v1g31122	NA	528
TrH2_TrispH2_006464	Nvec_v1g218525	-0.00169179553016203	528
TrH2_TrispH2_006464	Nvec_v1g11296	NA	528
TrH2_TrispH2_002866	Nvec_v1g20640	NA	528
TrH2_TrispH2_004963	Nvec_v1g136329	0.4099539227798	528
TrH2_TrispH2_004963	Nvec_v1g211340	NA	528
TrH2_TrispH2_004963	Nvec_v1g210013	NA	528
TrH2_TrispH2_004963	Nvec_v1g31122	NA	528
TrH2_TrispH2_004963	Nvec_v1g218525	NA	528
TrH2_TrispH2_004963	Nvec_v1g20640	0.600008110013559	528
TrH2_TrispH2_004963	Nvec_v1g119016	0.225478045278622	528
TrH2_TrispH2_004963	Nvec_v1g247942	NA	528
TrH2_TrispH2_006470	Nvec_v1g136329	NA	528
TrH2_TrispH2_006470	Nvec_v1g211340	0.178872273116736	528
TrH2_TrispH2_006470	Nvec_v1g31122	0.120931737466138	528
TrH2_TrispH2_006470	Nvec_v1g218525	0.177351907466365	528
TrH2_TrispH2_006470	Nvec_v1g20640	NA	528
TrH2_TrispH2_006470	Nvec_v1g210013	0.217988774920912	528
TrH2_TrispH2_006470	Nvec_v1g119016	NA	528
TrH2_TrispH2_006470	Nvec_v1g205781	0.171111804574946	528
TrH2_TrispH2_006470	Nvec_v1g11296	NA	528
TrH2_TrispH2_006470	Nvec_v1g125243	0.0771563259163668	528
TrH2_TrispH2_011184	Nvec_v1g20640	0.623476047583758	528
TrH2_TrispH2_011184	Nvec_v1g205781	NA	528
TrH2_TrispH2_006466	Nvec_v1g31122	0.448382301259547	528
TrH2_TrispH2_006466	Nvec_v1g218525	0.353878140426889	528
TrH2_TrispH2_006466	Nvec_v1g211340	0.233153593988591	528
TrH2_TrispH2_006466	Nvec_v1g136329	NA	528
TrH2_TrispH2_006466	Nvec_v1g210013	0.422651768726759	528
TrH2_TrispH2_006466	Nvec_v1g20640	NA	528
TrH2_TrispH2_006466	Nvec_v1g11296	NA	528
TrH2_TrispH2_006463	Nvec_v1g20640	NA	528
TrH2_TrispH2_006463	Nvec_v1g31122	0.506665599955933	528
TrH2_TrispH2_006463	Nvec_v1g218525	0.339074852175362	528
TrH2_TrispH2_006463	Nvec_v1g211340	0.186200716355349	528
TrH2_TrispH2_006463	Nvec_v1g136329	NA	528
TrH2_TrispH2_006463	Nvec_v1g210013	0.37586524932445	528
TrH2_TrispH2_006463	Nvec_v1g119016	NA	528
TrH2_TrispH2_006463	Nvec_v1g117252	0.437981222368057	528
TrH2_TrispH2_008908	Nvec_v1g218525	NA	528
TrH2_TrispH2_008908	Nvec_v1g136329	NA	528
TrH2_TrispH2_008908	Nvec_v1g210013	NA	528
TrH2_TrispH2_008908	Nvec_v1g211340	NA	528
TrH2_TrispH2_008908	Nvec_v1g247942	0.0359128461977616	528
TrH2_TrispH2_008908	Nvec_v1g119016	NA	528
TrH2_TrispH2_011183	Nvec_v1g20640	0.647841400288963	528
TrH2_TrispH2_004961	Nvec_v1g136329	NA	528
TrH2_TrispH2_004961	Nvec_v1g211340	0.128645360788	528
TrH2_TrispH2_004961	Nvec_v1g210013	0.159202093690483	528
TrH2_TrispH2_004961	Nvec_v1g31122	0.0505978660394646	528
TrH2_TrispH2_004961	Nvec_v1g218525	0.122306055747025	528
TrH2_TrispH2_004961	Nvec_v1g119016	NA	528
TrH2_TrispH2_004961	Nvec_v1g247942	0.09045131859729	528
TrH2_TrispH2_004962	Nvec_v1g136329	0.305374726913427	528
TrH2_TrispH2_004962	Nvec_v1g211340	NA	528
TrH2_TrispH2_004962	Nvec_v1g210013	NA	528
TrH2_TrispH2_004962	Nvec_v1g31122	NA	528
TrH2_TrispH2_004962	Nvec_v1g218525	NA	528
TrH2_TrispH2_004962	Nvec_v1g20640	0.385381202943995	528
TrH2_TrispH2_004962	Nvec_v1g105114	NA	528
TrH2_TrispH2_004962	Nvec_v1g247942	NA	528
TrH2_TrispH2_005107	Nvec_v1g136329	NA	528
TrH2_TrispH2_005107	Nvec_v1g211340	0.136900797778055	528
TrH2_TrispH2_005107	Nvec_v1g31122	NA	528
TrH2_TrispH2_005107	Nvec_v1g218525	0.084605751834709	528
TrH2_TrispH2_005107	Nvec_v1g20640	NA	528
TrH2_TrispH2_005107	Nvec_v1g210013	0.109282379837568	528
TrH2_TrispH2_005107	Nvec_v1g119016	NA	528
TrH2_TrispH2_005107	Nvec_v1g117252	0.0334328229129847	528
TrH2_TrispH2_005163	Nvec_v1g136329	NA	528
TrH2_TrispH2_005163	Nvec_v1g211340	0.173737780942151	528
TrH2_TrispH2_005163	Nvec_v1g210013	0.217042055112562	528
TrH2_TrispH2_005163	Nvec_v1g31122	0.129343737046401	528
TrH2_TrispH2_005163	Nvec_v1g218525	0.193439485258559	528
TrH2_TrispH2_005163	Nvec_v1g20640	NA	528
TrH2_TrispH2_005163	Nvec_v1g205781	0.272912099423756	528
TrH2_TrispH2_006462	Nvec_v1g136329	NA	528
TrH2_TrispH2_006462	Nvec_v1g211340	0.101596750803767	528
TrH2_TrispH2_006462	Nvec_v1g31122	0.433839008550415	528
TrH2_TrispH2_006462	Nvec_v1g218525	0.251275647945258	528
TrH2_TrispH2_006462	Nvec_v1g20640	NA	528
TrH2_TrispH2_006462	Nvec_v1g210013	0.242278679460876	528
TrH2_TrispH2_006462	Nvec_v1g119016	NA	528
TrH2_TrispH2_006462	Nvec_v1g117252	0.431874951389256	528
TrH2_TrispH2_006461	Nvec_v1g136329	0.201784917027351	528
TrH2_TrispH2_006461	Nvec_v1g211340	NA	528
TrH2_TrispH2_006461	Nvec_v1g31122	NA	528
TrH2_TrispH2_006461	Nvec_v1g218525	NA	528
TrH2_TrispH2_006461	Nvec_v1g20640	0.22606139875546	528
TrH2_TrispH2_006461	Nvec_v1g210013	NA	528
TrH2_TrispH2_006461	Nvec_v1g119016	NA	528
TrH2_TrispH2_006461	Nvec_v1g117252	NA	528
TrH2_TrispH2_006469	Nvec_v1g11296	0.220972495768368	528
TrH2_TrispH2_010107	Nvec_v1g136329	0.0944985923430567	528
TrH2_TrispH2_010107	Nvec_v1g210013	NA	528
TrH2_TrispH2_010107	Nvec_v1g31122	NA	528
TrH2_TrispH2_010107	Nvec_v1g218525	NA	528
TrH2_TrispH2_010107	Nvec_v1g20640	NA	528
TrH2_TrispH2_006465	Nvec_v1g31122	NA	528
TrH2_TrispH2_006465	Nvec_v1g218525	NA	528
TrH2_TrispH2_006465	Nvec_v1g211340	NA	528
TrH2_TrispH2_006465	Nvec_v1g136329	0.303062730405976	528
TrH2_TrispH2_006465	Nvec_v1g210013	NA	528
TrH2_TrispH2_006465	Nvec_v1g20640	0.47811771024377	528
TrH2_TrispH2_006465	Nvec_v1g11296	0.255164930259342	528
TrH2_TrispH2_002867	Nvec_v1g247942	NA	528
TrH2_TrispH2_002867	Nvec_v1g117252	NA	528
TrH2_TrispH2_002867	Nvec_v1g20640	0.512610634691884	528
TrH2_TrispH2_006429	Nvec_v1g136329	0.353607652950054	528
TrH2_TrispH2_006429	Nvec_v1g211340	NA	528
TrH2_TrispH2_006429	Nvec_v1g210013	NA	528
TrH2_TrispH2_006429	Nvec_v1g31122	NA	528
TrH2_TrispH2_006429	Nvec_v1g218525	NA	528
TrH2_TrispH2_006429	Nvec_v1g20640	0.668017403579334	528
TrH2_TrispH2_006429	Nvec_v1g105114	NA	528
TrH2_TrispH2_008909	Nvec_v1g136329	0.104476716022848	528
TrH2_TrispH2_008909	Nvec_v1g211340	NA	528
TrH2_TrispH2_008909	Nvec_v1g210013	NA	528
TrH2_TrispH2_008909	Nvec_v1g31122	NA	528
TrH2_TrispH2_008909	Nvec_v1g218525	NA	528
TrH2_TrispH2_008909	Nvec_v1g20640	NA	528
TrH2_TrispH2_008909	Nvec_v1g105114	NA	528
TrH2_TrispH2_008909	Nvec_v1g247942	NA	528
TrH2_TrispH2_008906	Nvec_v1g136329	0.417816266059069	528
TrH2_TrispH2_008906	Nvec_v1g211340	NA	528
TrH2_TrispH2_008906	Nvec_v1g210013	NA	528
TrH2_TrispH2_008906	Nvec_v1g31122	NA	528
TrH2_TrispH2_008906	Nvec_v1g218525	NA	528
TrH2_TrispH2_008906	Nvec_v1g20640	NA	528
TrH2_TrispH2_008906	Nvec_v1g105114	NA	528
TrH2_TrispH2_008906	Nvec_v1g119016	0.332635604999706	528
TrH2_TrispH2_002865	Nvec_v1g20640	NA	528
TrH2_TrispH2_002865	Nvec_v1g205781	0.0760119393039852	528
TrH2_TrispH2_006468	Nvec_v1g31122	0.471315820342869	528
TrH2_TrispH2_006468	Nvec_v1g218525	0.367317063980994	528
TrH2_TrispH2_006468	Nvec_v1g136329	NA	528
TrH2_TrispH2_006468	Nvec_v1g210013	0.423484481230737	528
TrH2_TrispH2_006468	Nvec_v1g11296	NA	528
TrH2_TrispH2_004980	Nvec_NVE8117	NA	529
TrH2_TrispH2_004980	Nvec_v1g88872	NA	529
TrH2_TrispH2_010415	Nvec_v1g96136	0.0644887945905593	529
TrH2_TrispH2_010415	Nvec_NVE8117	NA	529
TrH2_TrispH2_010415	Nvec_v1g96400	NA	529
TrH2_TrispH2_010415	Nvec_v1g114261	NA	529
TrH2_TrispH2_010415	Nvec_v1g108246	NA	529
TrH2_TrispH2_010415	Nvec_v1g129281	0.103848145200103	529
