sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_005365	Spis_XP_022806291_1	0.541777089327763	1
HoiH23_PlH23_007587	Spis_XP_022783429_1	0.568022193959131	1
HoiH23_PlH23_005642	Spis_XP_022801851_1	0.446985246183803	1
HoiH23_PlH23_002556	Spis_XP_022801182_1	0.610182910728032	1
HoiH23_PlH23_003086	Spis_XP_022803702_1	0.53632991922315	1
HoiH23_PlH23_002316	Spis_XP_022787538_1	0.370612439121811	1
HoiH23_PlH23_000767	Spis_XP_022803474_1	0.495029502910151	1
HoiH23_PlH23_006221	Spis_XP_022785747_1	0	1
HoiH23_PlH23_008657	Spis_XP_022794317_1	0.1898067708386	1
HoiH23_PlH23_006821	Spis_XP_022778268_1	0.154298003709287	1
HoiH23_PlH23_008253	Spis_XP_022796620_1	0.134270023083423	1
HoiH23_PlH23_006236	Spis_XP_022808692_1	0.294048934517166	1
HoiH23_PlH23_000861	Spis_XP_022796137_1	0	1
HoiH23_PlH23_010814	Spis_XP_022800510_1	0.134997339662311	1
HoiH23_PlH23_002210	Spis_XP_022800600_1	0.0144432561391037	1
HoiH23_PlH23_003420	Spis_XP_022795816_1	0.123333891586015	1
HoiH23_PlH23_003426	Spis_XP_022798843_1	0.0787209999898769	1
HoiH23_PlH23_004210	Spis_XP_022802917_1	0.289738281577602	1
HoiH23_PlH23_001285	Spis_XP_022800481_1	0.30983941996456	1
HoiH23_PlH23_001313	Spis_XP_022792041_1	0	1
HoiH23_PlH23_002197	Spis_XP_022797589_1	0.0803349047793617	1
HoiH23_PlH23_005347	Spis_XP_022798492_1	0.159457388375154	1
HoiH23_PlH23_006170	Spis_XP_022790753_1	0	1
HoiH23_PlH23_009352	Spis_XP_022798357_1	0	1
HoiH23_PlH23_002198	Spis_XP_022791646_1	0	1
HoiH23_PlH23_005782	Spis_XP_022803825_1	0.403458033141253	1
HoiH23_PlH23_001886	Spis_XP_022803857_1	0.182550186824163	1
HoiH23_PlH23_005613	Spis_XP_022791330_1	0	1
HoiH23_PlH23_003709	Spis_XP_022791899_1	0.402389657728505	1
HoiH23_PlH23_010385	Spis_XP_022788280_1	0	1
HoiH23_PlH23_007181	Spis_XP_022780548_1	0	1
HoiH23_PlH23_007187	Spis_XP_022796749_1	0.144636464899093	1
HoiH23_PlH23_009287	Spis_XP_022782277_1	0	1
HoiH23_PlH23_011288	Spis_XP_022795438_1	0.118760287236993	1
HoiH23_PlH23_004241	Spis_XP_022779620_1	0	1
HoiH23_PlH23_005413	Spis_XP_022780588_1	0.0439975706401906	1
HoiH23_PlH23_002605	Spis_XP_022805096_1	0.199030451463263	1
HoiH23_PlH23_005229	Spis_XP_022800142_1	0.0213203063966646	1
HoiH23_PlH23_011420	Spis_XP_022792156_1	0.0807610465622759	1
HoiH23_PlH23_000527	Spis_XP_022779888_1	0.58174923325982	1
HoiH23_PlH23_004442	Spis_XP_022808307_1	0.00814725333676548	1
HoiH23_PlH23_009603	Spis_XP_022800795_1	0	1
HoiH23_PlH23_006823	Spis_XP_022785824_1	0	1
HoiH23_PlH23_001087	Spis_XP_022785762_1	0	1
HoiH23_PlH23_000603	Spis_XP_022803058_1	0	1
HoiH23_PlH23_008860	Spis_XP_022798451_1	0.298660385097229	1
HoiH23_PlH23_006560	Spis_XP_022794402_1	0.0246529833458721	1
HoiH23_PlH23_008361	Spis_XP_022786641_1	0	1
HoiH23_PlH23_011075	Spis_XP_022794984_1	0.427411463171743	1
HoiH23_PlH23_002184	Spis_XP_022781831_1	0.542544798110845	1
HoiH23_PlH23_007833	Spis_XP_022802684_1	0	1
HoiH23_PlH23_007310	Spis_XP_022794285_1	0	1
HoiH23_PlH23_004208	Spis_XP_022802915_1	0.453970308712398	1
HoiH23_PlH23_007278	Spis_XP_022790077_1	0.247711424797203	1
HoiH23_PlH23_009448	Spis_XP_022807597_1	0.465914804444546	1
HoiH23_PlH23_003392	Spis_XP_022785774_1	0.0803737389866618	1
HoiH23_PlH23_000709	Spis_XP_022809245_1	0.130295321808875	1
HoiH23_PlH23_002124	Spis_XP_022784917_1	0.14085617535336	1
HoiH23_PlH23_002091	Spis_XP_022787810_1	0	1
HoiH23_PlH23_005282	Spis_XP_022783140_1	0	1
HoiH23_PlH23_003009	Spis_XP_022804528_1	0	1
HoiH23_PlH23_003792	Spis_XP_022792870_1	0	1
HoiH23_PlH23_000972	Spis_XP_022781928_1	0.448603909810154	1
HoiH23_PlH23_004257	Spis_XP_022801750_1	0	1
HoiH23_PlH23_000062	Spis_XP_022782810_1	0.0296112272332803	1
HoiH23_PlH23_010086	Spis_XP_022799094_1	0.268460074513228	1
HoiH23_PlH23_005315	Spis_XP_022803133_1	0.264702678366701	1
HoiH23_PlH23_001918	Spis_XP_022803840_1	0	1
HoiH23_PlH23_001405	Spis_XP_022808499_1	0.0425552045160182	1
HoiH23_PlH23_002559	Spis_XP_022801185_1	0	1
HoiH23_PlH23_007342	Spis_XP_022780937_1	0.350092197746275	1
HoiH23_PlH23_002808	Spis_XP_022791096_1	0	1
HoiH23_PlH23_001343	Spis_XP_022780163_1	0.344580814210924	1
HoiH23_PlH23_009010	Spis_XP_022800444_1	0.433080322858004	1
HoiH23_PlH23_004821	Spis_XP_022805922_1	0.104650260010499	1
HoiH23_PlH23_002924	Spis_XP_022802994_1	0	1
HoiH23_PlH23_005013	Spis_XP_022795105_1	0.637815255927259	1
HoiH23_PlH23_006117	Spis_XP_022789709_1	0.32271647445591	1
HoiH23_PlH23_007211	Spis_XP_022803989_1	0.545513388295387	1
HoiH23_PlH23_004643	Spis_XP_022786182_1	0.186529007429524	1
HoiH23_PlH23_000143	Spis_XP_022799976_1	0.541598853045013	1
HoiH23_PlH23_004418	Spis_XP_022784934_1	0.672545418957745	1
HoiH23_PlH23_007417	Spis_XP_022809047_1	0	1
HoiH23_PlH23_000669	Spis_XP_022780569_1	0.264528637951586	1
HoiH23_PlH23_003965	Spis_XP_022801351_1	0.369810524463412	1
HoiH23_PlH23_000675	Spis_XP_022789757_1	0.397749121434637	1
HoiH23_PlH23_000676	Spis_XP_022798611_1	0.475675892025297	1
HoiH23_PlH23_000812	Spis_XP_022783634_1	0.173222526205792	1
HoiH23_PlH23_000230	Spis_XP_022788076_1	0.310703143768407	1
HoiH23_PlH23_010322	Spis_XP_022789918_1	0	1
HoiH23_PlH23_008559	Spis_XP_022780525_1	0.288509936628775	1
HoiH23_PlH23_011389	Spis_XP_022799373_1	0	1
HoiH23_PlH23_003604	Spis_XP_022790132_1	0.34477707667093	1
HoiH23_PlH23_003493	Spis_XP_022790462_1	0.283183942152084	1
HoiH23_PlH23_004634	Spis_XP_022802618_1	0.494359490707465	1
HoiH23_PlH23_007460	Spis_XP_022791144_1	0.238299772796032	1
HoiH23_PlH23_004559	Spis_XP_022795780_1	0	1
HoiH23_PlH23_002503	Spis_XP_022786869_1	0.51565543727909	1
HoiH23_PlH23_004700	Spis_XP_022804573_1	0.445148142106944	1
HoiH23_PlH23_007002	Spis_XP_022787301_1	0	1
HoiH23_PlH23_000894	Spis_XP_022788321_1	0	1
HoiH23_PlH23_001456	Spis_XP_022800975_1	0	1
HoiH23_PlH23_000723	Spis_XP_022801453_1	0.0909769106564323	1
HoiH23_PlH23_007504	Spis_XP_022800792_1	0.479568480294867	1
HoiH23_PlH23_001787	Spis_XP_022792349_1	0.259254215375161	1
HoiH23_PlH23_010446	Spis_XP_022792428_1	0.0656065550021167	1
HoiH23_PlH23_003172	Spis_XP_022794214_1	0.0727820686798072	1
HoiH23_PlH23_002993	Spis_XP_022788345_1	0.0177791442390945	1
HoiH23_PlH23_001860	Spis_XP_022803584_1	0.0735610013234047	1
HoiH23_PlH23_006007	Spis_XP_022793882_1	0.174896952112295	1
HoiH23_PlH23_007976	Spis_XP_022795424_1	0.266015016417657	1
HoiH23_PlH23_007798	Spis_XP_022804578_1	0.164491677353164	1
HoiH23_PlH23_001783	Spis_XP_022794755_1	0	1
HoiH23_PlH23_007064	Spis_XP_022805329_1	0	1
HoiH23_PlH23_008811	Spis_XP_022788881_1	0.230544889866873	1
HoiH23_PlH23_001812	Spis_XP_022785295_1	0.395205270510432	1
HoiH23_PlH23_001876	Spis_XP_022781027_1	0	1
HoiH23_PlH23_001344	Spis_XP_022794123_1	0.382179979025321	1
HoiH23_PlH23_000145	Spis_XP_022794576_1	0.291720325713642	1
HoiH23_PlH23_001393	Spis_XP_022787404_1	0.0501199798367767	1
HoiH23_PlH23_005986	Spis_XP_022790700_1	0.0972597286862618	1
HoiH23_PlH23_001705	Spis_XP_022805517_1	0.0419145446000867	1
HoiH23_PlH23_009951	Spis_XP_022806975_1	0.556250624098704	1
HoiH23_PlH23_003171	Spis_XP_022807187_1	0.526741489318417	1
HoiH23_PlH23_004207	Spis_XP_022807447_1	0.446508746182159	1
HoiH23_PlH23_003847	Spis_XP_022791550_1	0.226878018561799	1
HoiH23_PlH23_003624	Spis_XP_022794315_1	0.509429582521191	1
HoiH23_PlH23_001300	Spis_XP_022806274_1	0.405806979924778	1
HoiH23_PlH23_007759	Spis_XP_022798673_1	0	1
HoiH23_PlH23_011430	Spis_XP_022787977_1	0	1
HoiH23_PlH23_005109	Spis_XP_022802924_1	0.169996928182359	1
HoiH23_PlH23_009488	Spis_XP_022793485_1	0.117007333245296	1
HoiH23_PlH23_000421	Spis_XP_022800408_1	0.136497509171277	1
HoiH23_PlH23_000520	Spis_XP_022807105_1	0.471777429100858	1
HoiH23_PlH23_001700	Spis_XP_022803918_1	0.208848213894316	1
HoiH23_PlH23_005010	Spis_XP_022788164_1	0.238131923492456	1
HoiH23_PlH23_001600	Spis_XP_022799131_1	0.676087238082662	1
HoiH23_PlH23_008141	Spis_XP_022780160_1	0.161835658182728	1
HoiH23_PlH23_007299	Spis_XP_022799496_1	0.282624374979469	1
HoiH23_PlH23_006184	Spis_XP_022784166_1	0	1
HoiH23_PlH23_006817	Spis_XP_022783976_1	0.562104499110954	1
HoiH23_PlH23_003725	Spis_XP_022788505_1	0	1
HoiH23_PlH23_003726	Spis_XP_022794503_1	0	1
HoiH23_PlH23_004255	Spis_XP_022800505_1	0	1
HoiH23_PlH23_007932	Spis_XP_022797590_1	0.609907285896332	1
HoiH23_PlH23_010271	Spis_XP_022790288_1	0.460411477770376	1
HoiH23_PlH23_007191	Spis_XP_022795237_1	0.106206907887806	1
HoiH23_PlH23_004233	Spis_XP_022807552_1	0	1
HoiH23_PlH23_007574	Spis_XP_022799341_1	0.531878611189201	1
HoiH23_PlH23_007115	Spis_XP_022784121_1	0	1
HoiH23_PlH23_005530	Spis_XP_022789104_1	0.609520836616521	1
HoiH23_PlH23_000443	Spis_XP_022777470_1	0.0807652733779788	1
HoiH23_PlH23_007542	Spis_XP_022784370_1	0.550388686860551	1
HoiH23_PlH23_006355	Spis_XP_022793305_1	0.134596102118832	1
HoiH23_PlH23_000040	Spis_XP_022786390_1	0.17804001322705	1
HoiH23_PlH23_002876	Spis_XP_022785017_1	0.351723596398058	1
HoiH23_PlH23_003219	Spis_XP_022801614_1	0	1
HoiH23_PlH23_001821	Spis_XP_022797561_1	0.259129748115784	1
HoiH23_PlH23_006960	Spis_XP_022789701_1	0	1
HoiH23_PlH23_000556	Spis_XP_022780357_1	0.622471679029114	1
HoiH23_PlH23_007118	Spis_XP_022780292_1	0	1
HoiH23_PlH23_007915	Spis_XP_022793084_1	0.166239357974155	1
HoiH23_PlH23_006149	Spis_XP_022792547_1	0.0378124080397483	1
HoiH23_PlH23_011051	Spis_XP_022808054_1	0.135666080774305	1
HoiH23_PlH23_003121	Spis_XP_022797151_1	0.34992885804399	1
HoiH23_PlH23_008622	Spis_XP_022789798_1	0.0703024012767324	1
HoiH23_PlH23_001557	Spis_XP_022792015_1	0	1
HoiH23_PlH23_006629	Spis_XP_022809049_1	0	1
HoiH23_PlH23_003808	Spis_XP_022802080_1	0	1
HoiH23_PlH23_005498	Spis_XP_022801824_1	0.237664487003941	1
HoiH23_PlH23_004582	Spis_XP_022788026_1	0	1
HoiH23_PlH23_003978	Spis_XP_022793320_1	0.173644770636235	1
HoiH23_PlH23_001940	Spis_XP_022782368_1	0.293390866603615	1
HoiH23_PlH23_006367	Spis_XP_022800281_1	0.0409359972294059	1
HoiH23_PlH23_011399	Spis_XP_022779724_1	0	1
HoiH23_PlH23_005641	Spis_XP_022794397_1	0.169117303645401	1
HoiH23_PlH23_004850	Spis_XP_022788800_1	0.201972939099943	1
HoiH23_PlH23_000738	Spis_XP_022803459_1	0.141906804286056	1
HoiH23_PlH23_006593	Spis_XP_022791815_1	0	1
HoiH23_PlH23_005024	Spis_XP_022796173_1	0.653273692642938	1
HoiH23_PlH23_005614	Spis_XP_022791314_1	0	1
HoiH23_PlH23_001542	Spis_XP_022798781_1	0.510854125946926	1
HoiH23_PlH23_001652	Spis_XP_022799793_1	0	1
HoiH23_PlH23_010102	Spis_XP_022784964_1	0.482216747638179	1
HoiH23_PlH23_010857	Spis_XP_022808748_1	0.532763535129196	1
HoiH23_PlH23_004340	Spis_XP_022781484_1	0	1
HoiH23_PlH23_006335	Spis_XP_022783352_1	0.284327140348763	1
HoiH23_PlH23_002649	Spis_XP_022782021_1	0.142464198552052	1
HoiH23_PlH23_001668	Spis_XP_022790046_1	0	1
HoiH23_PlH23_003499	Spis_XP_022785056_1	0.698443159488178	1
HoiH23_PlH23_000786	Spis_XP_022802157_1	0.557903597483894	1
HoiH23_PlH23_002769	Spis_XP_022794823_1	0	1
HoiH23_PlH23_005243	Spis_XP_022783078_1	0.213371078641647	1
HoiH23_PlH23_007241	Spis_XP_022789644_1	0.63001012027921	1
HoiH23_PlH23_003904	Spis_XP_022785913_1	0	1
HoiH23_PlH23_007841	Spis_XP_022797909_1	0.0818251167670511	1
HoiH23_PlH23_000925	Spis_XP_022780372_1	0.0900831995348393	1
HoiH23_PlH23_004566	Spis_XP_022798605_1	0.0134628849157581	1
HoiH23_PlH23_002672	Spis_XP_022805316_1	0.477588557317069	1
HoiH23_PlH23_005255	Spis_XP_022782166_1	0.175081037928828	1
HoiH23_PlH23_001904	Spis_XP_022802685_1	0	1
HoiH23_PlH23_007311	Spis_XP_022799230_1	0.10043799484802	1
HoiH23_PlH23_009864	Spis_XP_022793660_1	0.465184388564557	1
HoiH23_PlH23_003888	Spis_XP_022788703_1	0.0699095271311831	1
HoiH23_PlH23_009482	Spis_XP_022794556_1	0.479334655289461	1
HoiH23_PlH23_009718	Spis_XP_022779471_1	0	1
HoiH23_PlH23_009227	Spis_XP_022793454_1	0.171870912169805	1
HoiH23_PlH23_002509	Spis_XP_022790537_1	0	1
HoiH23_PlH23_007847	Spis_XP_022806572_1	0	1
HoiH23_PlH23_009041	Spis_XP_022788610_1	0	1
HoiH23_PlH23_008409	Spis_XP_022782287_1	0.13860635332022	1
HoiH23_PlH23_005313	Spis_XP_022804329_1	0.630666811161441	1
HoiH23_PlH23_002231	Spis_XP_022802442_1	0	1
HoiH23_PlH23_002957	Spis_XP_022810439_1	0.344388063652185	1
HoiH23_PlH23_000778	Spis_XP_022791306_1	0	1
HoiH23_PlH23_007129	Spis_XP_022802198_1	0.795034601383738	1
HoiH23_PlH23_001882	Spis_XP_022790049_1	0	1
HoiH23_PlH23_005725	Spis_XP_022787767_1	0	1
HoiH23_PlH23_009855	Spis_XP_022796160_1	0.0842201390713849	1
HoiH23_PlH23_000605	Spis_XP_022789714_1	0	1
HoiH23_PlH23_003973	Spis_XP_022794292_1	0.0498921524064139	1
HoiH23_PlH23_005362	Spis_XP_022785023_1	0	1
HoiH23_PlH23_002880	Spis_XP_022806075_1	0.100775150082539	1
HoiH23_PlH23_002225	Spis_XP_022795964_1	0.151405956564098	1
HoiH23_PlH23_003122	Spis_XP_022800947_1	0.221147310394772	1
HoiH23_PlH23_011225	Spis_XP_022779759_1	0	1
HoiH23_PlH23_003770	Spis_XP_022805708_1	0.575555664741549	1
HoiH23_PlH23_004688	Spis_XP_022788101_1	0.50173203651014	1
HoiH23_PlH23_008136	Spis_XP_022785344_1	0.186570258876112	1
HoiH23_PlH23_002675	Spis_XP_022797262_1	0.130327442779074	1
HoiH23_PlH23_005310	Spis_XP_022802974_1	0.424599454196068	1
HoiH23_PlH23_001986	Spis_XP_022781783_1	0	1
HoiH23_PlH23_004950	Spis_XP_022791228_1	0.543555170591623	1
HoiH23_PlH23_004313	Spis_XP_022780628_1	0	1
HoiH23_PlH23_001951	Spis_XP_022810376_1	0	1
HoiH23_PlH23_000885	Spis_XP_022793664_1	0	1
HoiH23_PlH23_001071	Spis_XP_022786800_1	0.141618949040329	1
HoiH23_PlH23_001900	Spis_XP_022784455_1	0.523775303293214	1
HoiH23_PlH23_007290	Spis_XP_022806788_1	0.124697723939706	1
HoiH23_PlH23_008988	Spis_XP_022795162_1	0.534762285584959	1
HoiH23_PlH23_000361	Spis_XP_022801315_1	0.523594190315405	1
HoiH23_PlH23_008270	Spis_XP_022781563_1	0.581900757535896	1
HoiH23_PlH23_005412	Spis_XP_022780585_1	0.141508443110528	1
HoiH23_PlH23_000876	Spis_XP_022806057_1	0.4992257210176	1
HoiH23_PlH23_001115	Spis_XP_022802092_1	0.369836930775597	1
HoiH23_PlH23_004477	Spis_XP_022781013_1	0	1
HoiH23_PlH23_004278	Spis_XP_022790048_1	0.0560710044665408	1
HoiH23_PlH23_004571	Spis_XP_022798614_1	0.0455047718582609	1
HoiH23_PlH23_007207	Spis_XP_022802670_1	0	1
HoiH23_PlH23_001869	Spis_XP_022807504_1	0.49215355441858	1
HoiH23_PlH23_002524	Spis_XP_022808249_1	0	1
HoiH23_PlH23_009073	Spis_XP_022785565_1	0.459510221911978	1
HoiH23_PlH23_000604	Spis_XP_022789727_1	0	1
HoiH23_PlH23_003536	Spis_XP_022780478_1	0.193090878814895	1
HoiH23_PlH23_006168	Spis_XP_022799138_1	0.0084320977246694	1
HoiH23_PlH23_005048	Spis_XP_022784009_1	0.302247836249217	1
HoiH23_PlH23_003969	Spis_XP_022792526_1	0.538632630838039	1
HoiH23_PlH23_005224	Spis_XP_022804577_1	0.292312752941062	1
HoiH23_PlH23_003323	Spis_XP_022790057_1	0.386196626327578	1
HoiH23_PlH23_006476	Spis_XP_022786284_1	0.273644087771806	1
HoiH23_PlH23_008317	Spis_XP_022777703_1	0.116429638074262	1
HoiH23_PlH23_003129	Spis_XP_022797108_1	0	1
HoiH23_PlH23_007490	Spis_XP_022800736_1	0	1
HoiH23_PlH23_001901	Spis_XP_022795146_1	0.02329439831814	1
HoiH23_PlH23_009667	Spis_XP_022797372_1	0	1
HoiH23_PlH23_009665	Spis_XP_022804091_1	0.0499729664658921	1
HoiH23_PlH23_008478	Spis_XP_022789657_1	0	1
HoiH23_PlH23_007448	Spis_XP_022799434_1	0	1
HoiH23_PlH23_005464	Spis_XP_022805080_1	0.619349946536823	1
HoiH23_PlH23_005529	Spis_XP_022788999_1	0.380124247527025	1
HoiH23_PlH23_010833	Spis_XP_022794566_1	0.394773606964416	1
HoiH23_PlH23_003706	Spis_XP_022798518_1	0	1
HoiH23_PlH23_010353	Spis_XP_022792189_1	0.435946566091715	1
HoiH23_PlH23_005053	Spis_XP_022784081_1	0	1
HoiH23_PlH23_004564	Spis_XP_022792859_1	0.423752499072512	1
HoiH23_PlH23_003342	Spis_XP_022799355_1	0	1
HoiH23_PlH23_005459	Spis_XP_022808258_1	0.359907574772216	1
HoiH23_PlH23_005295	Spis_XP_022778667_1	0.452298911356682	1
HoiH23_PlH23_004626	Spis_XP_022780721_1	0	1
HoiH23_PlH23_005133	Spis_XP_022808680_1	0.0795339498782245	1
HoiH23_PlH23_002034	Spis_XP_022807498_1	0.156818157860992	1
HoiH23_PlH23_009977	Spis_XP_022786884_1	0.0976191216966664	1
HoiH23_PlH23_004380	Spis_XP_022792372_1	0.329684720654333	1
HoiH23_PlH23_002368	Spis_XP_022791215_1	0	1
HoiH23_PlH23_000890	Spis_XP_022796451_1	0	1
HoiH23_PlH23_002067	Spis_XP_022783020_1	0	1
HoiH23_PlH23_008644	Spis_XP_022792379_1	0	1
HoiH23_PlH23_002857	Spis_XP_022795851_1	0.247093941879884	1
HoiH23_PlH23_010267	Spis_XP_022794050_1	0.227338196496731	1
HoiH23_PlH23_001193	Spis_XP_022784864_1	0.00166642379441127	1
HoiH23_PlH23_003349	Spis_XP_022780594_1	0	1
HoiH23_PlH23_004354	Spis_XP_022796825_1	0	1
HoiH23_PlH23_006787	Spis_XP_022806177_1	0.159753562216629	1
HoiH23_PlH23_004037	Spis_XP_022789218_1	0.0674779594634425	1
HoiH23_PlH23_004038	Spis_XP_022789221_1	0	1
HoiH23_PlH23_002807	Spis_XP_022796360_1	0	1
HoiH23_PlH23_011184	Spis_XP_022807393_1	0.617764833094121	1
HoiH23_PlH23_010051	Spis_XP_022785076_1	0	1
HoiH23_PlH23_009416	Spis_XP_022790935_1	0.029655893691182	1
HoiH23_PlH23_000309	Spis_XP_022782102_1	0.253013702629841	1
HoiH23_PlH23_006524	Spis_XP_022799243_1	0.271505811772619	1
HoiH23_PlH23_007616	Spis_XP_022807062_1	0	1
HoiH23_PlH23_006972	Spis_XP_022801393_1	0.141671891256415	1
HoiH23_PlH23_008137	Spis_XP_022799783_1	0	1
HoiH23_PlH23_004951	Spis_XP_022791588_1	0.257189535363462	1
HoiH23_PlH23_009677	Spis_XP_022798643_1	0	1
HoiH23_PlH23_009207	Spis_XP_022807990_1	0	1
HoiH23_PlH23_011752	Spis_XP_022795552_1	0.139856541551421	1
HoiH23_PlH23_008788	Spis_XP_022790254_1	0	1
HoiH23_PlH23_009628	Spis_XP_022790497_1	0	1
HoiH23_PlH23_001259	Spis_XP_022792483_1	0.550523359148953	1
HoiH23_PlH23_001223	Spis_XP_022791574_1	0	1
HoiH23_PlH23_000870	Spis_XP_022783914_1	0.374163359555352	1
HoiH23_PlH23_000765	Spis_XP_022798058_1	0	1
HoiH23_PlH23_004474	Spis_XP_022803454_1	0.346698962238065	1
HoiH23_PlH23_000098	Spis_XP_022782350_1	0	1
HoiH23_PlH23_001945	Spis_XP_022782362_1	0.134382870464928	1
HoiH23_PlH23_008174	Spis_XP_022799036_1	0.404968999578899	1
HoiH23_PlH23_000529	Spis_XP_022806358_1	0.0974484843876648	1
HoiH23_PlH23_002657	Spis_XP_022789208_1	0	1
HoiH23_PlH23_002676	Spis_XP_022805311_1	0	1
HoiH23_PlH23_001713	Spis_XP_022791309_1	0	1
HoiH23_PlH23_005525	Spis_XP_022796510_1	0.264368738281212	1
HoiH23_PlH23_010212	Spis_XP_022807917_1	0.0293306663706334	1
HoiH23_PlH23_001395	Spis_XP_022787384_1	0.266784128670916	1
HoiH23_PlH23_007158	Spis_XP_022780129_1	0.570961266242293	1
HoiH23_PlH23_009724	Spis_XP_022798775_1	0.616779185639423	1
HoiH23_PlH23_006379	Spis_XP_022783463_1	0.320940413263473	1
HoiH23_PlH23_001090	Spis_XP_022798111_1	0	1
HoiH23_PlH23_003206	Spis_XP_022785764_1	0.0904441569978857	1
HoiH23_PlH23_003481	Spis_XP_022805062_1	0.607941988859149	1
HoiH23_PlH23_009054	Spis_XP_022802664_1	0	1
HoiH23_PlH23_010542	Spis_XP_022797762_1	0	1
HoiH23_PlH23_000656	Spis_XP_022787581_1	0	1
HoiH23_PlH23_002277	Spis_XP_022801486_1	0	1
HoiH23_PlH23_006511	Spis_XP_022785053_1	0.59526429563152	1
HoiH23_PlH23_010157	Spis_XP_022807716_1	0.179620641400112	1
HoiH23_PlH23_000362	Spis_XP_022800538_1	0.319061428724462	1
HoiH23_PlH23_005208	Spis_XP_022798966_1	0.0483378317445162	1
HoiH23_PlH23_006730	Spis_XP_022806287_1	0	1
HoiH23_PlH23_009762	Spis_XP_022782658_1	0	1
HoiH23_PlH23_003430	Spis_XP_022789363_1	0.0170873658522053	1
HoiH23_PlH23_009852	Spis_XP_022796563_1	0.0911497368451965	1
HoiH23_PlH23_005964	Spis_XP_022779054_1	0.647814164055381	1
HoiH23_PlH23_009367	Spis_XP_022785285_1	0.276811200561577	1
HoiH23_PlH23_005461	Spis_XP_022808260_1	0.505221183226183	1
HoiH23_PlH23_010470	Spis_XP_022791011_1	0	1
HoiH23_PlH23_007140	Spis_XP_022783700_1	0.46944527856258	1
HoiH23_PlH23_007441	Spis_XP_022804935_1	0	1
HoiH23_PlH23_000293	Spis_XP_022782994_1	0	1
HoiH23_PlH23_005426	Spis_XP_022802283_1	0	1
HoiH23_PlH23_001970	Spis_XP_022790427_1	0.252037907003219	1
HoiH23_PlH23_002835	Spis_XP_022794242_1	0	1
HoiH23_PlH23_009723	Spis_XP_022779483_1	0.570455359413166	1
HoiH23_PlH23_004536	Spis_XP_022788915_1	0	1
HoiH23_PlH23_005962	Spis_XP_022792740_1	0.234949030899407	1
HoiH23_PlH23_007674	Spis_XP_022802665_1	0.530227948843569	1
HoiH23_PlH23_000097	Spis_XP_022802987_1	0.237917486475349	1
HoiH23_PlH23_004501	Spis_XP_022782513_1	0	1
HoiH23_PlH23_006187	Spis_XP_022780266_1	0.0892642265036458	1
HoiH23_PlH23_004178	Spis_XP_022808231_1	0	1
HoiH23_PlH23_002642	Spis_XP_022804103_1	0	1
HoiH23_PlH23_009238	Spis_XP_022792371_1	0.250497817220523	1
HoiH23_PlH23_005817	Spis_XP_022802434_1	0.519989514150936	1
HoiH23_PlH23_007008	Spis_XP_022791867_1	0.0883178442354143	1
HoiH23_PlH23_010226	Spis_XP_022789804_1	0.581656016351959	1
HoiH23_PlH23_008021	Spis_XP_022779555_1	0.0582167056259806	1
HoiH23_PlH23_000464	Spis_XP_022802036_1	0	1
HoiH23_PlH23_008006	Spis_XP_022799670_1	0.0722264167277571	1
HoiH23_PlH23_006381	Spis_XP_022794128_1	0.307290607209924	1
HoiH23_PlH23_007135	Spis_XP_022799612_1	0.418575889333071	1
HoiH23_PlH23_007421	Spis_XP_022792220_1	0.459262242715721	1
HoiH23_PlH23_003734	Spis_XP_022780639_1	0.308269201861376	1
HoiH23_PlH23_009362	Spis_XP_022785181_1	0.10608083795985	1
HoiH23_PlH23_001738	Spis_XP_022799781_1	0	1
HoiH23_PlH23_001328	Spis_XP_022787331_1	0	1
HoiH23_PlH23_004464	Spis_XP_022800219_1	0.589140276571626	1
HoiH23_PlH23_004615	Spis_XP_022788036_1	0.531932029670561	1
HoiH23_PlH23_009870	Spis_XP_022796789_1	0.113624973848679	1
HoiH23_PlH23_004437	Spis_XP_022795795_1	0	1
HoiH23_PlH23_000137	Spis_XP_022780321_1	0	1
HoiH23_PlH23_006963	Spis_XP_022789713_1	0	1
HoiH23_PlH23_001117	Spis_XP_022780909_1	0.67922760006529	1
HoiH23_PlH23_001058	Spis_XP_022793052_1	0.239988034633497	1
HoiH23_PlH23_010242	Spis_XP_022782294_1	0	1
HoiH23_PlH23_009670	Spis_XP_022782097_1	0	1
HoiH23_PlH23_001526	Spis_XP_022785217_1	0.373382148704738	1
HoiH23_PlH23_002522	Spis_XP_022790557_1	0.56038979381769	1
HoiH23_PlH23_008730	Spis_XP_022795279_1	0.0825849897824313	1
HoiH23_PlH23_000668	Spis_XP_022800506_1	0.163004369479639	1
HoiH23_PlH23_002984	Spis_XP_022782698_1	0.281150300541421	1
HoiH23_PlH23_003875	Spis_XP_022792013_1	0.663137631286474	1
HoiH23_PlH23_008931	Spis_XP_022787650_1	0.147303878175799	1
HoiH23_PlH23_005961	Spis_XP_022784684_1	0.162992315822294	1
HoiH23_PlH23_007952	Spis_XP_022781580_1	0.109450467791736	1
HoiH23_PlH23_007036	Spis_XP_022794780_1	0.509598074088893	1
HoiH23_PlH23_006984	Spis_XP_022781492_1	0.529021128635557	1
HoiH23_PlH23_004068	Spis_XP_022804444_1	0.0546044758054293	1
