sp1	sp2	ec_value	cluster
Hhon_g02295.t1	Nvec_v1g61644	0.094773028342614	328
Hhon_g02295.t1	Nvec_v1g212697	NA	328
Hhon_g02295.t1	Nvec_v1g197583	0.113300093486149	328
Hhon_g02295.t1	Nvec_NVE22161	0.103422468642347	328
Hhon_g02295.t1	Nvec_v1g119626	0.425774181537053	328
Hhon_g02295.t1	Nvec_v1g38219	0.105646962192102	328
Hhon_g02295.t1	Nvec_v1g196253	0.162900903210758	328
Hhon_g02295.t1	Nvec_v1g112480	0.294025740775393	328
Hhon_g02295.t1	Nvec_v1g34324	0.181313899737209	328
Hhon_g02295.t1	Nvec_v1g1951	0.459376185891686	328
Hhon_g02295.t1	Nvec_v1g81082	0.152861701695722	328
Hhon_g02295.t1	Nvec_v1g87779	0.123301154272973	328
Hhon_g02295.t1	Nvec_v1g34364	NA	328
Hhon_g02295.t1	Nvec_v1g24914	0.0476662779494834	328
Hhon_g02295.t1	Nvec_v1g108333	NA	328
Hhon_g02295.t1	Nvec_v1g200576	0.274092976038053	328
Hhon_g02295.t1	Nvec_v1g14306	0.154987647333858	328
Hhon_g02295.t1	Nvec_v1g100423	0.0111382196232479	328
Hhon_g02295.t1	Nvec_v1g99552	0.122713216180143	328
Hhon_g02295.t1	Nvec_v1g13739	0.157997099087274	328
Hhon_g02295.t1	Nvec_v1g34518	0.123041371286685	328
Hhon_g02295.t1	Nvec_v1g52016	0.144077242977245	328
Hhon_g02295.t1	Nvec_v1g1720	0.110479847125995	328
Hhon_g04915.t1	Nvec_v1g107948	0.31761313085014	328
Hhon_g04915.t1	Nvec_v1g105813	0.440073333130845	328
Hhon_g04915.t1	Nvec_v1g202862	0.412766090137237	328
Hhon_g04915.t1	Nvec_v1g202155	0.498013941511312	328
Hhon_g04915.t1	Nvec_v1g34333	NA	328
Hhon_g04915.t1	Nvec_v1g119626	0.00479844091976761	328
Hhon_g04915.t1	Nvec_v1g41719	0.278406210449599	328
Hhon_g04915.t1	Nvec_v1g61644	0.413430902313897	328
Hhon_g04915.t1	Nvec_v1g207006	0.346166101579927	328
Hhon_g04915.t1	Nvec_v1g24914	0.152856018603853	328
Hhon_g04915.t1	Nvec_v1g196086	0.454380724888583	328
Hhon_g04915.t1	Nvec_v1g98771	0.120992322358843	328
Hhon_g04915.t1	Nvec_v1g122325	NA	328
Hhon_g04915.t1	Nvec_v1g96584	0.336135147212782	328
Hhon_g04915.t1	Nvec_v1g34692	0.395105121025977	328
Hhon_g04915.t1	Nvec_v1g105690	0.185799266803821	328
Hhon_g04915.t1	Nvec_v1g199875	0.321986994982302	328
Hhon_g04915.t1	Nvec_v1g196253	0.43960301806423	328
Hhon_g04915.t1	Nvec_v1g200576	NA	328
Hhon_g04915.t1	Nvec_v1g161565	NA	328
Hhon_g04915.t1	Nvec_v1g130452	0.354197982596253	328
Hhon_g04915.t1	Nvec_v1g87403	0.408558896130496	328
Hhon_g04915.t1	Nvec_v1g124952	0.230995040081731	328
Hhon_g04915.t1	Nvec_v1g55551	0.139907401372093	328
Hhon_g04915.t1	Nvec_v1g200814	0.249144141625369	328
Hhon_g04915.t1	Nvec_v1g34364	0.024033769688747	328
Hhon_g04915.t1	Nvec_v1g99552	0.245065670449542	328
Hhon_g08590.t1	Nvec_v1g87682	0.412837754948739	328
Hhon_g08590.t1	Nvec_v1g211693	0.494026171649797	328
Hhon_g08590.t1	Nvec_v1g41719	0.281865646171169	328
Hhon_g08590.t1	Nvec_v1g140871	0.33720051727638	328
Hhon_g08590.t1	Nvec_v1g207006	0.360339933927617	328
Hhon_g08590.t1	Nvec_v1g90581	0.139222228755796	328
Hhon_g08590.t1	Nvec_v1g33569	0.404603216057073	328
Hhon_g08590.t1	Nvec_v1g197583	0.252587647852774	328
Hhon_g08590.t1	Nvec_v1g24914	0.122907596035693	328
Hhon_g08590.t1	Nvec_v1g200814	0.288720923763702	328
Hhon_g08590.t1	Nvec_v1g13531	0.439751848099788	328
Hhon_g08590.t1	Nvec_v1g81082	0.327302880907579	328
Hhon_g08590.t1	Nvec_v1g34518	0.36855721646878	328
Hhon_g08590.t1	Nvec_v1g212702	0.514212095013147	328
Hhon_g08590.t1	Nvec_v1g107948	0.347408671548183	328
Hhon_g08590.t1	Nvec_v1g106757	0.452630800560333	328
Hhon_g08590.t1	Nvec_v1g61967	0.352034697974705	328
Hhon_g08590.t1	Nvec_v1g98771	0.104588254861213	328
Hhon_g08590.t1	Nvec_v1g198963	0.310167127159597	328
Hhon_g08590.t1	Nvec_v1g34692	0.313774084967789	328
Hhon_g08590.t1	Nvec_v1g33886	0.425303430257452	328
Hhon_g08590.t1	Nvec_v1g119626	NA	328
Hhon_g08590.t1	Nvec_v1g13425	0.451829194621472	328
Hhon_g08590.t1	Nvec_v1g202896	0.278459229895567	328
Hhon_g08590.t1	Nvec_v1g105156	0.317149353502252	328
Hhon_g08590.t1	Nvec_v1g41807	0.368935941455743	328
Hhon_g08590.t1	Nvec_v1g133598	0.420128182513323	328
Hhon_g04912.t1	Nvec_v1g107948	0.311279633182225	328
Hhon_g04912.t1	Nvec_NVE22161	0.2126276913642	328
Hhon_g04912.t1	Nvec_v1g196253	0.41395405984556	328
Hhon_g04912.t1	Nvec_v1g61644	0.405614172979789	328
Hhon_g04912.t1	Nvec_v1g87403	0.399782800232719	328
Hhon_g04912.t1	Nvec_v1g105813	0.447567252666597	328
Hhon_g04912.t1	Nvec_v1g202862	0.404274362906012	328
Hhon_g04912.t1	Nvec_v1g202155	0.488971262817657	328
Hhon_g04912.t1	Nvec_v1g34333	NA	328
Hhon_g04912.t1	Nvec_v1g119626	NA	328
Hhon_g04912.t1	Nvec_v1g41719	0.283186781738169	328
Hhon_g04912.t1	Nvec_v1g207006	0.351048722072993	328
Hhon_g04912.t1	Nvec_v1g98771	0.109663925285602	328
Hhon_g04912.t1	Nvec_v1g24914	0.154427855358963	328
Hhon_g04912.t1	Nvec_v1g122325	0.00689172274416802	328
Hhon_g04912.t1	Nvec_v1g96584	0.348392660844792	328
Hhon_g04912.t1	Nvec_v1g34692	0.377169494978614	328
Hhon_g04912.t1	Nvec_v1g105690	0.1473284128038	328
Hhon_g04912.t1	Nvec_v1g199875	0.318321266578025	328
Hhon_g04912.t1	Nvec_v1g200576	0.0141236098197701	328
Hhon_g04912.t1	Nvec_v1g161565	NA	328
Hhon_g04912.t1	Nvec_v1g130452	0.353130254428037	328
Hhon_g04912.t1	Nvec_v1g124952	0.240680618266173	328
Hhon_g04912.t1	Nvec_v1g55551	0.136960538191045	328
Hhon_g04912.t1	Nvec_v1g209920	0.33482300129964	328
Hhon_g04912.t1	Nvec_v1g90581	0.12323225276363	328
Hhon_g04912.t1	Nvec_v1g200814	0.22864125806207	328
Hhon_g04912.t1	Nvec_v1g196086	0.455379357376775	328
Hhon_g04912.t1	Nvec_v1g34364	0.00827363206942704	328
Hhon_g04912.t1	Nvec_v1g61967	0.355994475908836	328
Hhon_g04912.t1	Nvec_v1g34518	0.423922391262463	328
Hhon_g04912.t1	Nvec_v1g87682	0.351161270886315	328
Hhon_g04912.t1	Nvec_v1g38219	0.351628264881154	328
Hhon_g05345.t1	Nvec_v1g101252	NA	328
Hhon_g05345.t1	Nvec_v1g42396	NA	328
Hhon_g05345.t1	Nvec_v1g108333	0.466678052096656	328
Hhon_g05345.t1	Nvec_v1g209920	NA	328
Hhon_g05345.t1	Nvec_v1g208268	NA	328
Hhon_g05345.t1	Nvec_v1g90581	NA	328
Hhon_g11793.t1	Nvec_v1g34333	NA	328
Hhon_g11793.t1	Nvec_v1g38219	0.42931457069302	328
Hhon_g11793.t1	Nvec_v1g197583	0.277926661444519	328
Hhon_g11793.t1	Nvec_v1g198963	0.429817840323471	328
Hhon_g11793.t1	Nvec_v1g205452	0.41398595300122	328
Hhon_g11793.t1	Nvec_v1g160731	NA	328
Hhon_g11793.t1	Nvec_v1g13739	0.553249241882795	328
Hhon_g11793.t1	Nvec_v1g13425	0.523334467276052	328
Hhon_g11793.t1	Nvec_v1g122333	0.358858456666416	328
Hhon_g11793.t1	Nvec_v1g212102	0.422468357519766	328
Hhon_g11793.t1	Nvec_v1g205366	NA	328
Hhon_g11793.t1	Nvec_v1g213211	0.479227151808249	328
Hhon_g07094.t1	Nvec_v1g106107	0.253760844239281	328
Hhon_g07094.t1	Nvec_v1g41719	0.22693799520348	328
Hhon_g07094.t1	Nvec_v1g207006	0.264645928721911	328
Hhon_g03303.t1	Nvec_v1g133576	NA	328
Hhon_g03303.t1	Nvec_v1g133598	NA	328
Hhon_g03303.t1	Nvec_v1g101252	NA	328
Hhon_g03303.t1	Nvec_v1g211853	0.0172704546296185	328
Hhon_g03303.t1	Nvec_v1g24188	NA	328
Hhon_g03303.t1	Nvec_v1g108333	0.100450253769104	328
Hhon_g03303.t1	Nvec_v1g125963	NA	328
Hhon_g03303.t1	Nvec_NVE22161	NA	328
Hhon_g03303.t1	Nvec_v1g34692	NA	328
Hhon_g03303.t1	Nvec_v1g1919	NA	328
Hhon_g03303.t1	Nvec_v1g1720	NA	328
Hhon_g03303.t1	Nvec_v1g241688	0.0875695394910874	328
Hhon_g03303.t1	Nvec_v1g196086	NA	328
Hhon_g03303.t1	Nvec_v1g200556	NA	328
Hhon_g08281.t1	Nvec_v1g1919	0.378658238478688	328
Hhon_g08281.t1	Nvec_v1g22729	0.0126373260964408	328
Hhon_g08281.t1	Nvec_v1g209028	NA	328
Hhon_g08281.t1	Nvec_v1g87682	0.353834063885829	328
Hhon_g08281.t1	Nvec_v1g87719	0.18548785892599	328
Hhon_g08281.t1	Nvec_v1g95133	0.389694372233934	328
Hhon_g08281.t1	Nvec_v1g199560	0.443808504464379	328
Hhon_g08281.t1	Nvec_v1g197583	0.236387340192925	328
Hhon_g08281.t1	Nvec_v1g133598	0.356787643757952	328
Hhon_g08281.t1	Nvec_v1g122333	0.312663589516028	328
Hhon_g08281.t1	Nvec_v1g103257	0.397389683584477	328
Hhon_g08281.t1	Nvec_v1g220833	0.28812023505984	328
Hhon_g08281.t1	Nvec_v1g79242	0.329077700660233	328
Hhon_g08281.t1	Nvec_v1g207006	0.284745482121942	328
Hhon_g08281.t1	Nvec_v1g100433	0.357142191784803	328
Hhon_g08281.t1	Nvec_v1g38577	0.286418771607278	328
Hhon_g08281.t1	Nvec_NVE22161	0.250788252416594	328
Hhon_g08281.t1	Nvec_v1g197214	0.247962339256747	328
Hhon_g08281.t1	Nvec_v1g205452	0.273896552573447	328
Hhon_g08281.t1	Nvec_v1g216474	0.224027190567209	328
Hhon_g01713.t1	Nvec_v1g122333	0.338216845540604	328
Hhon_g01713.t1	Nvec_v1g133598	0.375017567058463	328
Hhon_g01713.t1	Nvec_v1g103257	0.409411248410863	328
Hhon_g01713.t1	Nvec_v1g197583	0.251260875730594	328
Hhon_g01713.t1	Nvec_v1g1919	0.450882394864214	328
Hhon_g01713.t1	Nvec_NVE22161	0.338943731545841	328
Hhon_g11042.t1	Nvec_v1g13858	0.300571744904206	328
Hhon_g11042.t1	Nvec_v1g106757	0.400730153871185	328
Hhon_g11042.t1	Nvec_v1g103243	0.458571956943871	328
Hhon_g11042.t1	Nvec_v1g38577	0.21785685894925	328
Hhon_g11042.t1	Nvec_v1g119626	NA	328
Hhon_g11042.t1	Nvec_v1g200814	0.234518303150267	328
Hhon_g11042.t1	Nvec_v1g90581	0.156124064448491	328
Hhon_g11042.t1	Nvec_v1g105690	0.177225328012809	328
Hhon_g11042.t1	Nvec_v1g119692	0.274796522191028	328
Hhon_g11042.t1	Nvec_v1g34324	0.27777679076237	328
Hhon_g11042.t1	Nvec_v1g209920	0.363251669957789	328
Hhon_g11042.t1	Nvec_v1g212697	0.143947506502066	328
Hhon_g11042.t1	Nvec_v1g212702	0.427081670242051	328
Hhon_g11042.t1	Nvec_v1g83657	0.386821435772117	328
Hhon_g11042.t1	Nvec_v1g124952	0.234772179689173	328
Hhon_g11042.t1	Nvec_v1g201440	0.426634372243629	328
Hhon_g11042.t1	Nvec_v1g133576	0.109467745422554	328
Hhon_g11042.t1	Nvec_v1g214208	0.111455700651267	328
Hhon_g11042.t1	Nvec_v1g41719	0.205863768283021	328
Hhon_g11666.t1	Nvec_v1g87779	NA	328
Hhon_g11666.t1	Nvec_v1g83657	NA	328
Hhon_g11666.t1	Nvec_v1g199875	NA	328
Hhon_g11666.t1	Nvec_v1g22729	0.328582638917033	328
Hhon_g11666.t1	Nvec_v1g108981	NA	328
Hhon_g11666.t1	Nvec_v1g109188	NA	328
Hhon_g11666.t1	Nvec_v1g113178	NA	328
Hhon_g11666.t1	Nvec_v1g124952	NA	328
Hhon_g11666.t1	Nvec_v1g33569	NA	328
Hhon_g11666.t1	Nvec_v1g202896	NA	328
Hhon_g11666.t1	Nvec_v1g205230	NA	328
Hhon_g11666.t1	Nvec_v1g81082	NA	328
Hhon_g11666.t1	Nvec_v1g33886	NA	328
Hhon_g11666.t1	Nvec_v1g24914	NA	328
Hhon_g11666.t1	Nvec_v1g105690	0.172896810342479	328
Hhon_g11666.t1	Nvec_v1g119692	NA	328
Hhon_g11666.t1	Nvec_v1g107948	NA	328
Hhon_g11666.t1	Nvec_v1g200576	NA	328
Hhon_g11666.t1	Nvec_v1g196253	NA	328
Hhon_g11666.t1	Nvec_v1g211693	NA	328
Hhon_g11666.t1	Nvec_v1g66315	NA	328
Hhon_g11666.t1	Nvec_v1g202862	NA	328
Hhon_g11666.t1	Nvec_v1g108333	NA	328
Hhon_g11666.t1	Nvec_v1g42396	0.118848243774262	328
Hhon_g11666.t1	Nvec_v1g209920	NA	328
Hhon_g11666.t1	Nvec_v1g130452	NA	328
Hhon_g11666.t1	Nvec_NVE22161	NA	328
Hhon_g11666.t1	Nvec_v1g95133	NA	328
Hhon_g11666.t1	Nvec_v1g140871	NA	328
Hhon_g11666.t1	Nvec_v1g212204	NA	328
Hhon_g11666.t1	Nvec_v1g99552	NA	328
Hhon_g11666.t1	Nvec_v1g112480	NA	328
Hhon_g11666.t1	Nvec_v1g61644	NA	328
Hhon_g11666.t1	Nvec_v1g54070	NA	328
Hhon_g11666.t1	Nvec_v1g207324	NA	328
Hhon_g11666.t1	Nvec_v1g105898	NA	328
Hhon_g11666.t1	Nvec_v1g34364	NA	328
Hhon_g11666.t1	Nvec_v1g79851	NA	328
Hhon_g06114.t1	Nvec_v1g13531	0.5140456324814	328
Hhon_g06114.t1	Nvec_v1g202862	0.474784730034572	328
Hhon_g06114.t1	Nvec_v1g1919	0.533129744557828	328
Hhon_g06114.t1	Nvec_v1g1720	0.217052214636481	328
Hhon_g06114.t1	Nvec_v1g202896	0.326102932009848	328
Hhon_g06114.t1	Nvec_v1g79851	0.436591748351404	328
Hhon_g06114.t1	Nvec_v1g119692	0.390564328449056	328
Hhon_g06114.t1	Nvec_v1g79242	0.428810560282602	328
Hhon_g06114.t1	Nvec_v1g122333	0.35083472962327	328
Hhon_g06114.t1	Nvec_v1g87403	0.502786581976077	328
Hhon_g06114.t1	Nvec_v1g55551	0.188624464314264	328
Hhon_g06114.t1	Nvec_v1g99552	0.301101735209922	328
Hhon_g06114.t1	Nvec_NVE22161	0.262859511602079	328
Hhon_g06114.t1	Nvec_v1g213820	0.127853001672708	328
Hhon_g06114.t1	Nvec_v1g13425	0.530339662084497	328
Hhon_g06114.t1	Nvec_v1g112480	0.452357521181669	328
Hhon_g06114.t1	Nvec_v1g200576	0.0797792684855933	328
Hhon_g04425.t1	Nvec_v1g207006	0.349252999441955	328
Hhon_g04425.t1	Nvec_v1g87719	0.202331841881068	328
Hhon_g04425.t1	Nvec_v1g87682	0.380363512857969	328
Hhon_g04425.t1	Nvec_v1g211693	0.464259568312181	328
Hhon_g04425.t1	Nvec_v1g41719	0.280674386119326	328
Hhon_g04425.t1	Nvec_v1g213820	0.106043473018179	328
Hhon_g04425.t1	Nvec_v1g24624	0.428239823474626	328
Hhon_g04425.t1	Nvec_v1g41512	NA	328
Hhon_g04425.t1	Nvec_v1g79242	0.355545522511733	328
Hhon_g04425.t1	Nvec_v1g90581	0.124743692697601	328
Hhon_g04425.t1	Nvec_v1g33569	0.371017684864114	328
Hhon_g04425.t1	Nvec_v1g197583	0.242063144531966	328
Hhon_g04425.t1	Nvec_v1g24914	0.123265443747841	328
Hhon_g04425.t1	Nvec_v1g13531	0.405561632638955	328
Hhon_g04425.t1	Nvec_v1g81082	0.323384546031312	328
Hhon_g04425.t1	Nvec_v1g212702	0.476760510934632	328
Hhon_g04425.t1	Nvec_v1g107948	0.326130485055955	328
Hhon_g04425.t1	Nvec_v1g34324	0.286792346161777	328
Hhon_g04425.t1	Nvec_v1g61967	0.326989909781717	328
Hhon_g04425.t1	Nvec_v1g33886	0.384581210949622	328
Hhon_g04425.t1	Nvec_v1g119626	NA	328
Hhon_g04425.t1	Nvec_v1g202862	0.371437294025815	328
Hhon_g04425.t1	Nvec_v1g202896	0.267680825930998	328
Hhon_g04425.t1	Nvec_v1g198963	0.307356202057102	328
Hhon_g04425.t1	Nvec_v1g124952	0.220531806086544	328
Hhon_g04425.t1	Nvec_v1g105156	0.290850742388923	328
Hhon_g04425.t1	Nvec_v1g41807	0.352982960179515	328
Hhon_g04425.t1	Nvec_v1g245559	0.33975524877048	328
Hhon_g04425.t1	Nvec_NVE22161	0.209480975366544	328
Hhon_g04425.t1	Nvec_v1g201440	0.429903005187331	328
Hhon_g04425.t1	Nvec_v1g101252	0.199802867452536	328
Hhon_g04425.t1	Nvec_v1g79076	0.368965510575794	328
Hhon_g04425.t1	Nvec_v1g108333	NA	328
Hhon_g04425.t1	Nvec_v1g1919	0.422981435759421	328
Hhon_g04425.t1	Nvec_v1g54070	0.449779705365291	328
Hhon_g11155.t1	Nvec_v1g202896	0.0311499549993382	328
Hhon_g11155.t1	Nvec_v1g212697	NA	328
Hhon_g11155.t1	Nvec_v1g13739	0.0699860272784315	328
Hhon_g11155.t1	Nvec_v1g197583	0.0296563152656899	328
Hhon_g11155.t1	Nvec_v1g109188	0.116554923986342	328
Hhon_g11155.t1	Nvec_v1g34692	NA	328
Hhon_g11155.t1	Nvec_v1g1951	0.249902272924656	328
Hhon_g11155.t1	Nvec_v1g200576	0.191412989447998	328
Hhon_g11155.t1	Nvec_v1g205230	NA	328
Hhon_g11155.t1	Nvec_v1g24914	NA	328
Hhon_g11155.t1	Nvec_v1g124952	NA	328
Hhon_g11155.t1	Nvec_v1g83657	0.0515017208438774	328
Hhon_g11155.t1	Nvec_v1g87779	0.0433512851847382	328
Hhon_g11155.t1	Nvec_v1g198963	0.0124213692262963	328
Hhon_g11155.t1	Nvec_v1g61967	0.0212816648018274	328
Hhon_g11155.t1	Nvec_v1g202155	0.0297808777480648	328
Hhon_g11155.t1	Nvec_v1g202862	NA	328
Hhon_g11155.t1	Nvec_v1g207006	0.0550264015066555	328
Hhon_g11155.t1	Nvec_v1g130452	0.0450185945041585	328
Hhon_g11155.t1	Nvec_v1g212702	0.0672122628003139	328
Hhon_g11155.t1	Nvec_v1g81082	0.0435672090251406	328
Hhon_g11155.t1	Nvec_v1g212204	0.112358451474644	328
Hhon_g11155.t1	Nvec_v1g99552	0.0327671035379378	328
Hhon_g11155.t1	Nvec_v1g108981	NA	328
Hhon_g11155.t1	Nvec_v1g33569	0.0641046447053059	328
Hhon_g11155.t1	Nvec_v1g34324	0.0648936241484416	328
Hhon_g11155.t1	Nvec_v1g96584	0.0459412717296112	328
Hhon_g11155.t1	Nvec_v1g205246	0.0312253393624314	328
Hhon_g11155.t1	Nvec_v1g244873	NA	328
Hhon_g11155.t1	Nvec_v1g119692	0.0249676335171884	328
Hhon_g11155.t1	Nvec_v1g119626	0.219584261156393	328
Hhon_g11155.t1	Nvec_v1g34364	NA	328
Hhon_g04575.t1	Nvec_v1g1720	0.165549781445357	328
Hhon_g04575.t1	Nvec_v1g196253	0.409912975783176	328
Hhon_g04575.t1	Nvec_v1g198963	0.410301107678775	328
Hhon_g04575.t1	Nvec_v1g202862	0.434865639283435	328
Hhon_g04575.t1	Nvec_v1g81082	0.325071145592142	328
Hhon_g04575.t1	Nvec_v1g33886	0.471501482964497	328
Hhon_g04575.t1	Nvec_v1g13531	0.4991161165763	328
Hhon_g04575.t1	Nvec_v1g22729	NA	328
Hhon_g04575.t1	Nvec_v1g122333	0.372296100132691	328
Hhon_g04575.t1	Nvec_v1g96584	0.441993894121828	328
Hhon_g04575.t1	Nvec_v1g100423	0.201580945654125	328
Hhon_g07526.t1	Nvec_v1g1720	NA	328
Hhon_g07526.t1	Nvec_v1g196253	NA	328
Hhon_g07526.t1	Nvec_v1g198963	NA	328
Hhon_g07526.t1	Nvec_v1g202862	NA	328
Hhon_g07526.t1	Nvec_v1g90581	NA	328
Hhon_g07526.t1	Nvec_v1g200814	NA	328
Hhon_g07526.t1	Nvec_v1g13531	NA	328
Hhon_g07526.t1	Nvec_v1g1919	NA	328
Hhon_g07526.t1	Nvec_v1g87682	NA	328
Hhon_g07526.t1	Nvec_v1g66315	NA	328
Hhon_g07526.t1	Nvec_v1g24624	NA	328
Hhon_g07526.t1	Nvec_v1g79242	NA	328
Hhon_g07526.t1	Nvec_v1g207006	NA	328
Hhon_g07526.t1	Nvec_v1g122333	NA	328
Hhon_g07526.t1	Nvec_v1g87403	NA	328
Hhon_g07526.t1	Nvec_v1g96584	NA	328
Hhon_g07526.t1	Nvec_v1g119626	NA	328
Hhon_g07526.t1	Nvec_v1g13425	NA	328
Hhon_g07526.t1	Nvec_v1g196320	NA	328
Hhon_g07526.t1	Nvec_v1g122325	NA	328
Hhon_g07526.t1	Nvec_v1g81082	NA	328
Hhon_g07526.t1	Nvec_v1g33569	NA	328
Hhon_g07526.t1	Nvec_v1g55551	NA	328
Hhon_g07526.t1	Nvec_v1g34333	NA	328
Hhon_g07526.t1	Nvec_v1g100423	NA	328
Hhon_g09718.t1	Nvec_v1g212697	0.149586878881547	328
Hhon_g09718.t1	Nvec_v1g34324	0.218796737751719	328
Hhon_g09718.t1	Nvec_v1g83657	0.358845742405873	328
Hhon_g09718.t1	Nvec_v1g61644	0.422039384170325	328
Hhon_g09718.t1	Nvec_v1g96576	0.240711073325919	328
Hhon_g09718.t1	Nvec_v1g200814	0.202679766421188	328
Hhon_g09718.t1	Nvec_v1g202155	0.493162500992431	328
Hhon_g09718.t1	Nvec_v1g124952	0.219632907070955	328
Hhon_g09718.t1	Nvec_v1g202862	0.39679891233361	328
Hhon_g09718.t1	Nvec_v1g207006	0.332906009819637	328
Hhon_g09718.t1	Nvec_v1g87719	0.112021820492547	328
Hhon_g09718.t1	Nvec_v1g106757	0.413821591363477	328
Hhon_g09718.t1	Nvec_v1g91081	0.237291377808588	328
Hhon_g09718.t1	Nvec_v1g90581	0.100597693107363	328
Hhon_g09718.t1	Nvec_v1g105690	0.139941228187874	328
Hhon_g09718.t1	Nvec_v1g119692	0.296048649791957	328
Hhon_g09718.t1	Nvec_v1g245559	0.262734591623847	328
Hhon_g09718.t1	Nvec_v1g197583	0.300864982346775	328
Hhon_g09718.t1	Nvec_NVE22161	0.182307420625704	328
Hhon_g09718.t1	Nvec_v1g119626	NA	328
Hhon_g09718.t1	Nvec_v1g38219	0.344039276768896	328
Hhon_g09718.t1	Nvec_v1g196253	0.434775778460294	328
Hhon_g09718.t1	Nvec_v1g112480	0.390618301790004	328
Hhon_g09718.t1	Nvec_v1g1951	NA	328
Hhon_g09718.t1	Nvec_v1g81082	0.249547592489339	328
Hhon_g09718.t1	Nvec_v1g87779	0.389199523039564	328
Hhon_g09718.t1	Nvec_v1g34364	0.0279697158375141	328
Hhon_g09718.t1	Nvec_v1g24914	0.148572335374966	328
Hhon_g09718.t1	Nvec_v1g108333	NA	328
Hhon_g09718.t1	Nvec_v1g200576	NA	328
Hhon_g09718.t1	Nvec_v1g14306	0.26115461331112	328
Hhon_g09718.t1	Nvec_v1g100423	0.183444772126278	328
Hhon_g09718.t1	Nvec_v1g99552	0.232147838001698	328
Hhon_g09718.t1	Nvec_v1g13739	0.407499416184322	328
Hhon_g09718.t1	Nvec_v1g34518	0.44605568610222	328
Hhon_g09718.t1	Nvec_v1g52016	NA	328
Hhon_g09718.t1	Nvec_v1g1720	0.132924670406029	328
Hhon_g09718.t1	Nvec_v1g105156	0.236172309535914	328
Hhon_g04911.t1	Nvec_v1g107948	0.331526974453898	328
Hhon_g04911.t1	Nvec_NVE22161	0.186081549786441	328
Hhon_g04911.t1	Nvec_v1g196253	0.460284593860943	328
Hhon_g04911.t1	Nvec_v1g61644	0.433501948039634	328
Hhon_g04911.t1	Nvec_v1g87403	0.428491597698654	328
Hhon_g04911.t1	Nvec_v1g105813	0.449525320003564	328
Hhon_g04911.t1	Nvec_v1g202862	0.434241440805239	328
Hhon_g04911.t1	Nvec_v1g202155	0.516416544765464	328
Hhon_g04911.t1	Nvec_v1g34333	NA	328
Hhon_g04911.t1	Nvec_v1g119626	NA	328
Hhon_g04911.t1	Nvec_v1g24914	0.162866923949473	328
Hhon_g04911.t1	Nvec_v1g196086	0.486329267805666	328
Hhon_g04911.t1	Nvec_v1g98771	0.124660294817336	328
Hhon_g04911.t1	Nvec_v1g122325	NA	328
Hhon_g04911.t1	Nvec_v1g96584	0.334056328884104	328
Hhon_g04911.t1	Nvec_v1g34692	0.409657342593653	328
Hhon_g04911.t1	Nvec_v1g105690	0.177156296452424	328
Hhon_g04911.t1	Nvec_v1g199875	0.345462429674852	328
Hhon_g04911.t1	Nvec_v1g124952	0.22764815180217	328
Hhon_g04911.t1	Nvec_v1g55551	0.128065010434509	328
Hhon_g04911.t1	Nvec_v1g207006	0.380174672979441	328
Hhon_g04911.t1	Nvec_v1g90581	0.110331325390154	328
Hhon_g04911.t1	Nvec_v1g34364	0.0276179709367074	328
Hhon_g04911.t1	Nvec_v1g200576	NA	328
Hhon_g04911.t1	Nvec_v1g99552	0.257780409407447	328
Hhon_g04911.t1	Nvec_v1g17538	0.417044964192475	328
Hhon_g04911.t1	Nvec_v1g38219	0.364348755849759	328
Hhon_g04911.t1	Nvec_v1g34518	0.464217768133623	328
Hhon_g10923.t1	Nvec_v1g105156	0.297254439240239	328
Hhon_g10923.t1	Nvec_v1g81082	0.317856165072377	328
Hhon_g10923.t1	Nvec_v1g196253	0.449314964940241	328
Hhon_g10923.t1	Nvec_v1g87682	0.443701038264575	328
Hhon_g10923.t1	Nvec_v1g1919	0.49180175884895	328
Hhon_g10923.t1	Nvec_v1g96576	0.351777690634409	328
Hhon_g10923.t1	Nvec_v1g33569	0.37684138590184	328
Hhon_g10923.t1	Nvec_v1g61967	0.402277028286079	328
Hhon_g10923.t1	Nvec_v1g13425	0.502233088722511	328
Hhon_g10923.t1	Nvec_v1g196320	NA	328
Hhon_g10923.t1	Nvec_v1g122325	NA	328
Hhon_g10923.t1	Nvec_v1g55551	0.211943430631437	328
Hhon_g10923.t1	Nvec_v1g34333	NA	328
Hhon_g10923.t1	Nvec_v1g38219	0.402406074753059	328
Hhon_g10923.t1	Nvec_v1g205246	0.468241040199622	328
Hhon_g10923.t1	Nvec_v1g100423	0.17551087695974	328
Hhon_g10923.t1	Nvec_v1g100385	NA	328
Hhon_g10923.t1	Nvec_v1g13531	0.473408382093997	328
Hhon_g10923.t1	Nvec_v1g99552	0.292085544493569	328
Hhon_g10923.t1	Nvec_v1g34518	0.455521409356019	328
Hhon_g09799.t1	Nvec_v1g108981	NA	328
Hhon_g09799.t1	Nvec_v1g109188	NA	328
Hhon_g09799.t1	Nvec_v1g113178	NA	328
Hhon_g09799.t1	Nvec_v1g124952	NA	328
Hhon_g09799.t1	Nvec_v1g106757	NA	328
Hhon_g09799.t1	Nvec_v1g211853	NA	328
Hhon_g09799.t1	Nvec_v1g209028	NA	328
