sp1	sp2	ec_value	is_o2o
Hhon_g04930.t1	Nvec_v1g237029	0.182380514773075	1
Hhon_g03200.t1	Nvec_v1g241596	0.635524894806116	1
Hhon_g07100.t1	Nvec_v1g197478	0.709415573430014	1
Hhon_g06424.t1	Nvec_v1g211686	0	1
Hhon_g07220.t1	Nvec_v1g89885	0.668630040214608	1
Hhon_g07228.t1	Nvec_v1g244357	0	1
Hhon_g01520.t1	Nvec_v1g94726	0.853867355065568	1
Hhon_g01502.t1	Nvec_v1g129329	0	1
Hhon_g01489.t1	Nvec_NVE8615	0	1
Hhon_g01482.t1	Nvec_v1g238996	0	1
Hhon_g09814.t1	Nvec_v1g50325	0.0334089270259621	1
Hhon_g01782.t1	Nvec_NVE7438	0.162295366607468	1
Hhon_g01766.t1	Nvec_NVE20804	0.334636083374892	1
Hhon_g09070.t1	Nvec_v1g199770	0.669435951615518	1
Hhon_g01289.t1	Nvec_v1g172574	0.50820826800049	1
Hhon_g02203.t1	Nvec_v1g236381	0.530471618338016	1
Hhon_g05977.t1	Nvec_v1g236477	0.570135801094904	1
Hhon_g07637.t1	Nvec_v1g236741	0.136976697600403	1
Hhon_g04476.t1	Nvec_NVE12393	0.574003122476758	1
Hhon_g02775.t1	Nvec_v1g175302	0	1
Hhon_g05361.t1	Nvec_v1g213647	0.0525510090750056	1
Hhon_g09251.t1	Nvec_v1g235367	0.241996450163224	1
Hhon_g00754.t1	Nvec_v1g230609	0	1
Hhon_g02464.t1	Nvec_v1g240392	0.176892704013148	1
Hhon_g04018.t1	Nvec_v1g188278	0.331782244223143	1
Hhon_g02690.t1	Nvec_v1g243956	0.00467511880530685	1
Hhon_g02420.t1	Nvec_v1g158845	0	1
Hhon_g07392.t1	Nvec_v1g232589	0.0344602406881095	1
Hhon_g07390.t1	Nvec_v1g205299	0.729101926372574	1
Hhon_g10078.t1	Nvec_v1g243392	0	1
Hhon_g08646.t1	Nvec_v1g202473	0.436194102525886	1
Hhon_g06321.t1	Nvec_v1g231845	0	1
Hhon_g09319.t1	Nvec_v1g81999	0.121004330176197	1
Hhon_g02434.t1	Nvec_v1g233155	0	1
Hhon_g06167.t1	Nvec_v1g238896	0.765140113695388	1
Hhon_g09987.t1	Nvec_v1g140743	0.596157367914607	1
Hhon_g06891.t1	Nvec_v1g76541	0.134046100050082	1
Hhon_g06664.t1	Nvec_NVE3039	0.062329701251611	1
Hhon_g06670.t1	Nvec_v1g244390	0	1
Hhon_g01726.t1	Nvec_NVE20806	0.648554554606064	1
Hhon_g07569.t1	Nvec_v1g242960	0.733220781715531	1
Hhon_g10859.t1	Nvec_v1g202687	0.117436911560444	1
Hhon_g11782.t1	Nvec_NVE2877	0.292699588990155	1
Hhon_g08348.t1	Nvec_v1g103740	0	1
Hhon_g03131.t1	Nvec_v1g248900	0.0784817288957191	1
Hhon_g08865.t1	Nvec_v1g178116	0.329186570724136	1
Hhon_g00358.t1	Nvec_v1g228065	0	1
Hhon_g06252.t1	Nvec_v1g248226	0	1
Hhon_g01232.t1	Nvec_v1g97137	0.0964247888759399	1
Hhon_g04619.t1	Nvec_v1g144095	0	1
Hhon_g00035.t1	Nvec_v1g210155	0.520829667309764	1
Hhon_g00756.t1	Nvec_v1g171280	0.408483826699197	1
Hhon_g03569.t1	Nvec_v1g196350	0.66975045944311	1
Hhon_g09888.t1	Nvec_v1g86594	0.129505791895851	1
Hhon_g00135.t1	Nvec_v1g193553	0	1
Hhon_g07962.t1	Nvec_v1g199556	0.162774689416364	1
Hhon_g04741.t1	Nvec_v1g134535	0.674527098298002	1
Hhon_g10759.t1	Nvec_NVE5564	0	1
Hhon_g09287.t1	Nvec_v1g165791	0	1
Hhon_g10386.t1	Nvec_v1g239517	0.178467560089276	1
Hhon_g10079.t1	Nvec_v1g208030	0	1
Hhon_g10816.t1	Nvec_NVE8016	0.500546348693588	1
Hhon_g04558.t1	Nvec_v1g110975	0	1
Hhon_g05306.t1	Nvec_v1g99714	0.62954495803595	1
Hhon_g03689.t1	Nvec_v1g184095	0.0170259170206207	1
Hhon_g07531.t1	Nvec_v1g165140	0	1
Hhon_g09478.t1	Nvec_NVE12431	0.377437294712792	1
Hhon_g11479.t1	Nvec_NVE12574	0.0416459499979954	1
Hhon_g07595.t1	Nvec_v1g134862	0	1
Hhon_g04159.t1	Nvec_v1g243582	0.388855379910654	1
Hhon_g04491.t1	Nvec_v1g89285	0.0717579600644608	1
Hhon_g01359.t1	Nvec_v1g51828	0.851916827557041	1
Hhon_g02348.t1	Nvec_v1g244848	0.797628700922779	1
Hhon_g03933.t1	Nvec_v1g183877	0.195703323818646	1
Hhon_g07182.t1	Nvec_v1g246718	0.0779591482992412	1
Hhon_g01683.t1	Nvec_v1g236489	0.500414251550387	1
Hhon_g09949.t1	Nvec_v1g120311	0	1
Hhon_g03585.t1	Nvec_v1g114346	0.0429791515160595	1
Hhon_g05683.t1	Nvec_v1g248344	0.293148312901085	1
Hhon_g08149.t1	Nvec_v1g239298	0.671398402486047	1
Hhon_g08225.t1	Nvec_v1g180659	0.31443325846047	1
Hhon_g05068.t1	Nvec_v1g166242	0.688091837643738	1
Hhon_g01439.t1	Nvec_v1g167658	0.173295490636974	1
Hhon_g05447.t1	Nvec_v1g248502	0	1
Hhon_g04939.t1	Nvec_v1g240423	0	1
Hhon_g00256.t1	Nvec_v1g240906	0.805762256620341	1
Hhon_g11373.t1	Nvec_v1g114717	0.396500300852224	1
Hhon_g03395.t1	Nvec_v1g233044	0	1
Hhon_g02650.t1	Nvec_v1g182369	0.356461958011073	1
Hhon_g06822.t1	Nvec_v1g202318	0.0724430604671517	1
Hhon_g02657.t1	Nvec_v1g174337	0.196144270057756	1
Hhon_g02658.t1	Nvec_v1g83438	0.210294511343466	1
Hhon_g04070.t1	Nvec_v1g159984	0.354651897031869	1
Hhon_g04358.t1	Nvec_v1g243800	0	1
Hhon_g04847.t1	Nvec_v1g160000	0	1
Hhon_g02329.t1	Nvec_v1g61873	0	1
Hhon_g04837.t1	Nvec_v1g171129	0.14455872818221	1
Hhon_g02245.t1	Nvec_v1g117612	0.341723215538909	1
Hhon_g03604.t1	Nvec_v1g219065	0.502834949801619	1
Hhon_g03577.t1	Nvec_v1g166480	0.337127426938177	1
Hhon_g10687.t1	Nvec_v1g237940	0	1
Hhon_g01591.t1	Nvec_v1g87137	0.720104581649932	1
Hhon_g06697.t1	Nvec_v1g234328	0.677879235532685	1
Hhon_g05610.t1	Nvec_v1g243801	0	1
Hhon_g05212.t1	Nvec_v1g182990	0.180067635138168	1
Hhon_g00627.t1	Nvec_v1g236707	0.0258309153826059	1
Hhon_g01891.t1	Nvec_v1g79420	0.0633575779899071	1
Hhon_g00411.t1	Nvec_v1g228040	0.118099772001811	1
Hhon_g01834.t1	Nvec_v1g245550	0.0239450945072109	1
Hhon_g10404.t1	Nvec_v1g130539	0	1
Hhon_g10940.t1	Nvec_v1g248113	0.102706210324522	1
Hhon_g09571.t1	Nvec_v1g230404	0	1
Hhon_g00408.t1	Nvec_v1g158364	0	1
Hhon_g10946.t1	Nvec_v1g91106	0	1
Hhon_g01104.t1	Nvec_v1g211357	0.455296702093886	1
Hhon_g05543.t1	Nvec_v1g89511	0	1
Hhon_g05109.t1	Nvec_v1g240218	0.408405163613916	1
Hhon_g06179.t1	Nvec_NVE5206	0.0950503896619264	1
Hhon_g05067.t1	Nvec_v1g166699	0.165220730275971	1
Hhon_g03837.t1	Nvec_v1g30774	0	1
Hhon_g09198.t1	Nvec_NVE22371	0.149336026826087	1
Hhon_g00613.t1	Nvec_v1g99498	0.173438375209146	1
Hhon_g11236.t1	Nvec_v1g116184	0.361746396129846	1
Hhon_g00199.t1	Nvec_v1g10046	0.463561275595015	1
Hhon_g04955.t1	Nvec_v1g106520	0.281685995364134	1
Hhon_g09685.t1	Nvec_NVE9542	0.209117318688132	1
Hhon_g08632.t1	Nvec_v1g243247	0.200092298523883	1
Hhon_g00153.t1	Nvec_v1g130736	0	1
Hhon_g00321.t1	Nvec_v1g100982	0	1
Hhon_g01225.t1	Nvec_NVE11743	0.0168833178935034	1
Hhon_g04806.t1	Nvec_v1g244574	0.630155528751922	1
Hhon_g08738.t1	Nvec_v1g179209	0.0840333345272099	1
Hhon_g00751.t1	Nvec_v1g111040	0.549685951353521	1
Hhon_g03935.t1	Nvec_v1g110998	0	1
Hhon_g05222.t1	Nvec_v1g66182	0	1
Hhon_g07729.t1	Nvec_v1g243936	0.40734879424677	1
Hhon_g06673.t1	Nvec_v1g161519	0	1
Hhon_g09592.t1	Nvec_v1g93827	0.263616602887337	1
Hhon_g04632.t1	Nvec_v1g238704	0.281406001505417	1
Hhon_g05798.t1	Nvec_v1g107990	0	1
Hhon_g03116.t1	Nvec_v1g107943	0.325775546741116	1
Hhon_g09405.t1	Nvec_v1g52169	0.0880194321071881	1
Hhon_g02020.t1	Nvec_v1g40804	0	1
Hhon_g03470.t1	Nvec_v1g100352	0	1
Hhon_g09595.t1	Nvec_NVE4823	0.193771518681686	1
Hhon_g03961.t1	Nvec_v1g211135	0.0683610404225213	1
Hhon_g07986.t1	Nvec_v1g237030	0.397739213436391	1
Hhon_g05081.t1	Nvec_v1g169723	0	1
Hhon_g04763.t1	Nvec_v1g238335	0.495473572748417	1
Hhon_g02904.t1	Nvec_v1g237729	0	1
Hhon_g07610.t1	Nvec_v1g31519	0.190307997066655	1
Hhon_g09087.t1	Nvec_v1g110325	0.284405816408062	1
Hhon_g03984.t1	Nvec_v1g199909	0.503806082150925	1
Hhon_g06809.t1	Nvec_v1g125757	0	1
Hhon_g02335.t1	Nvec_v1g167661	0.07156002149594	1
Hhon_g03523.t1	Nvec_v1g244078	0.507971670718843	1
Hhon_g01290.t1	Nvec_v1g191780	0.248341822946523	1
Hhon_g01760.t1	Nvec_v1g186547	0	1
Hhon_g04507.t1	Nvec_v1g89449	0	1
Hhon_g04757.t1	Nvec_v1g25682	0.116512320830422	1
Hhon_g04923.t1	Nvec_v1g61541	0.173419286267173	1
Hhon_g03507.t1	Nvec_v1g100515	0.197613698317908	1
Hhon_g00962.t1	Nvec_v1g208222	0.585653328859806	1
Hhon_g00312.t1	Nvec_v1g245229	0	1
Hhon_g06540.t1	Nvec_v1g167853	0.761833145630099	1
Hhon_g10750.t1	Nvec_v1g190500	0.245606887664736	1
Hhon_g05854.t1	Nvec_v1g185856	0	1
Hhon_g01048.t1	Nvec_v1g161841	0	1
Hhon_g00073.t1	Nvec_v1g90374	0.0384975940038327	1
Hhon_g07084.t1	Nvec_v1g215187	0.493003356860744	1
Hhon_g02822.t1	Nvec_v1g241912	0.353026616749924	1
Hhon_g09831.t1	Nvec_v1g166966	0.151275854793169	1
Hhon_g00658.t1	Nvec_v1g218524	0.424518476443944	1
Hhon_g01285.t1	Nvec_v1g215175	0	1
Hhon_g03967.t1	Nvec_v1g130205	0.360247312521011	1
Hhon_g05877.t1	Nvec_v1g188073	0.744204047374433	1
Hhon_g06151.t1	Nvec_v1g245452	0	1
Hhon_g09286.t1	Nvec_v1g245872	0.502322060401761	1
Hhon_g01271.t1	Nvec_v1g87080	0.0950139306239226	1
Hhon_g02837.t1	Nvec_v1g12086	0.184136927038388	1
Hhon_g00327.t1	Nvec_v1g84767	0.595971148580357	1
Hhon_g10571.t1	Nvec_v1g88448	0	1
Hhon_g05034.t1	Nvec_v1g115608	0.134304730881544	1
Hhon_g01585.t1	Nvec_v1g169360	0	1
Hhon_g09826.t1	Nvec_v1g237983	0.18821896930935	1
Hhon_g04161.t1	Nvec_v1g243054	0	1
Hhon_g10365.t1	Nvec_v1g113379	0.120081761314633	1
Hhon_g00455.t1	Nvec_v1g60482	0	1
Hhon_g02399.t1	Nvec_v1g240213	0	1
Hhon_g04465.t1	Nvec_v1g246279	0.00235116523852377	1
Hhon_g06173.t1	Nvec_v1g177965	0	1
Hhon_g02530.t1	Nvec_v1g207805	0.164926891736212	1
Hhon_g08575.t1	Nvec_NVE18302	0	1
Hhon_g06814.t1	Nvec_v1g242364	0.046025835180021	1
Hhon_g09719.t1	Nvec_v1g81516	0	1
Hhon_g03465.t1	Nvec_v1g240781	0	1
Hhon_g02405.t1	Nvec_v1g215604	0.623383997251256	1
Hhon_g04301.t1	Nvec_v1g124985	0	1
Hhon_g10314.t1	Nvec_NVE8145	0.159712316652208	1
Hhon_g09010.t1	Nvec_v1g107650	0.279360384178932	1
Hhon_g02432.t1	Nvec_NVE7140	0.558521622448998	1
Hhon_g11408.t1	Nvec_v1g170417	0.558355060683818	1
Hhon_g08743.t1	Nvec_v1g178208	0.31051457333256	1
Hhon_g05880.t1	Nvec_v1g212909	0	1
Hhon_g00458.t1	Nvec_v1g198482	0.529872459757975	1
Hhon_g01458.t1	Nvec_v1g231906	0.0343217676202027	1
Hhon_g05572.t1	Nvec_NVE23710	0	1
Hhon_g01495.t1	Nvec_v1g137807	0.185390827112234	1
Hhon_g00619.t1	Nvec_v1g212141	0	1
Hhon_g02870.t1	Nvec_v1g123730	0	1
Hhon_g06155.t1	Nvec_v1g175414	0.472014297036121	1
Hhon_g04668.t1	Nvec_v1g83420	0.0728324417709241	1
Hhon_g10063.t1	Nvec_v1g114224	0.412561713034823	1
Hhon_g01859.t1	Nvec_v1g168814	0.793096952956399	1
Hhon_g03130.t1	Nvec_v1g85928	0	1
Hhon_g04007.t1	Nvec_v1g209013	0.752752076785762	1
Hhon_g00261.t1	Nvec_v1g116927	0.38740402958784	1
Hhon_g06063.t1	Nvec_v1g29773	0.379039025644904	1
Hhon_g03973.t1	Nvec_v1g241252	0	1
Hhon_g10575.t1	Nvec_NVE367	0.19658461170043	1
Hhon_g04526.t1	Nvec_v1g239294	0	1
Hhon_g06185.t1	Nvec_v1g22996	0.417949402889909	1
Hhon_g01569.t1	Nvec_NVE16603	0.225582796428894	1
Hhon_g10629.t1	Nvec_v1g134245	0.828789932837509	1
Hhon_g09885.t1	Nvec_v1g104524	0.0197707701454011	1
Hhon_g06364.t1	Nvec_v1g14584	0	1
Hhon_g06818.t1	Nvec_v1g108798	0	1
Hhon_g00052.t1	Nvec_v1g125984	0.660017816441395	1
Hhon_g02590.t1	Nvec_v1g232150	0	1
Hhon_g06610.t1	Nvec_v1g119091	0.687520704082235	1
Hhon_g04290.t1	Nvec_v1g87416	0.140354186602724	1
Hhon_g08833.t1	Nvec_v1g241060	0.0762515535701263	1
Hhon_g07343.t1	Nvec_v1g97743	0.56095144260647	1
Hhon_g07341.t1	Nvec_v1g108724	0	1
Hhon_g07347.t1	Nvec_v1g29595	0	1
Hhon_g08166.t1	Nvec_v1g162025	0	1
Hhon_g02132.t1	Nvec_v1g202925	0.532766213520003	1
Hhon_g04633.t1	Nvec_v1g238705	0	1
Hhon_g04403.t1	Nvec_v1g80692	0.334944684165584	1
Hhon_g06359.t1	Nvec_v1g206542	0.258899291036466	1
Hhon_g03965.t1	Nvec_v1g218392	0	1
Hhon_g07049.t1	Nvec_NVE9240	0.493118428148275	1
Hhon_g08028.t1	Nvec_v1g96275	0.242866434603797	1
Hhon_g00474.t1	Nvec_v1g126386	0	1
Hhon_g03614.t1	Nvec_v1g229377	0.0223418308113537	1
Hhon_g03277.t1	Nvec_v1g106779	0.085533417883621	1
Hhon_g05353.t1	Nvec_v1g241624	0.236060104504189	1
Hhon_g08563.t1	Nvec_v1g210446	0	1
Hhon_g02239.t1	Nvec_v1g219458	0.740572157824417	1
Hhon_g03665.t1	Nvec_v1g247256	0	1
Hhon_g03486.t1	Nvec_v1g205373	0.251989301152758	1
Hhon_g02765.t1	Nvec_v1g244207	0	1
Hhon_g01901.t1	Nvec_v1g162805	0.229601864525304	1
Hhon_g06414.t1	Nvec_v1g165740	0	1
Hhon_g03427.t1	Nvec_v1g101157	0.602744104959415	1
Hhon_g08224.t1	Nvec_v1g33386	0	1
Hhon_g07355.t1	Nvec_v1g120019	0.427161734142701	1
Hhon_g00899.t1	Nvec_v1g208153	0.0860255813690979	1
Hhon_g05378.t1	Nvec_v1g93171	0	1
Hhon_g02013.t1	Nvec_v1g220484	0	1
Hhon_g02442.t1	Nvec_v1g211829	0.138248580264893	1
Hhon_g06112.t1	Nvec_v1g185581	0.249608806973316	1
Hhon_g08742.t1	Nvec_v1g139992	0	1
Hhon_g05573.t1	Nvec_v1g237292	0.0871822463485815	1
Hhon_g10563.t1	Nvec_v1g100030	0.098613806369537	1
Hhon_g03525.t1	Nvec_v1g95270	0.297665094143194	1
Hhon_g05060.t1	Nvec_v1g242212	0.320767158933787	1
Hhon_g06257.t1	Nvec_v1g209170	0.215461339013578	1
Hhon_g07358.t1	Nvec_v1g243558	0.645460770428192	1
Hhon_g02874.t1	Nvec_NVE20428	0.286437078568314	1
Hhon_g04013.t1	Nvec_v1g244087	0.01725406776241	1
Hhon_g04478.t1	Nvec_v1g56931	0.488495181817668	1
Hhon_g08509.t1	Nvec_v1g209311	0	1
Hhon_g05862.t1	Nvec_v1g188161	0	1
Hhon_g05881.t1	Nvec_v1g129231	0.508887056249052	1
Hhon_g09867.t1	Nvec_v1g30522	0.550117158889731	1
Hhon_g04637.t1	Nvec_v1g83332	0	1
Hhon_g03613.t1	Nvec_v1g232931	0.42356791937477	1
Hhon_g03435.t1	Nvec_v1g206574	0	1
Hhon_g01751.t1	Nvec_v1g242774	0.0847799908675596	1
Hhon_g01727.t1	Nvec_v1g120142	0.633287178734178	1
Hhon_g03572.t1	Nvec_v1g171986	0	1
Hhon_g00236.t1	Nvec_v1g116948	0.299307162989289	1
Hhon_g07772.t1	Nvec_v1g179119	0.172918859510207	1
Hhon_g04408.t1	Nvec_v1g159021	0.148126150659314	1
Hhon_g02637.t1	Nvec_v1g245688	0	1
Hhon_g05729.t1	Nvec_v1g197607	0.199798670166424	1
Hhon_g05994.t1	Nvec_NVE15519	0.293977732149016	1
Hhon_g06997.t1	Nvec_v1g94851	0.528742249747852	1
Hhon_g09647.t1	Nvec_v1g244000	0	1
Hhon_g10586.t1	Nvec_v1g158178	0	1
Hhon_g08578.t1	Nvec_v1g105297	0.432173249831259	1
Hhon_g08030.t1	Nvec_v1g96339	0.227706313937721	1
Hhon_g07246.t1	Nvec_v1g47437	0	1
Hhon_g03350.t1	Nvec_v1g234046	0.495361987439856	1
Hhon_g08173.t1	Nvec_v1g113343	0	1
Hhon_g05393.t1	Nvec_v1g161176	0	1
Hhon_g03146.t1	Nvec_v1g204022	0	1
Hhon_g03190.t1	Nvec_v1g232793	0.0681592477148174	1
Hhon_g01476.t1	Nvec_v1g208351	0	1
Hhon_g00112.t1	Nvec_v1g243959	0.347432182913722	1
Hhon_g06747.t1	Nvec_v1g22855	0.0201043916353911	1
Hhon_g10567.t1	Nvec_v1g119733	0.510223724819037	1
Hhon_g10801.t1	Nvec_v1g159600	0.229341099614397	1
Hhon_g03787.t1	Nvec_NVE383	0	1
Hhon_g03354.t1	Nvec_v1g124028	0	1
Hhon_g09129.t1	Nvec_v1g181320	0.578808505628521	1
Hhon_g07799.t1	Nvec_v1g241009	0.245008679234608	1
Hhon_g06494.t1	Nvec_v1g100526	0	1
Hhon_g08966.t1	Nvec_v1g165587	0.504900297660502	1
Hhon_g05604.t1	Nvec_NVE23320	0.606651671253453	1
Hhon_g07836.t1	Nvec_v1g229542	0.0704449194254935	1
Hhon_g05775.t1	Nvec_v1g247318	0	1
Hhon_g01729.t1	Nvec_v1g169079	0.322606187166623	1
Hhon_g03411.t1	Nvec_NVE17812	0.157836287719156	1
Hhon_g02372.t1	Nvec_v1g13054	0	1
Hhon_g08367.t1	Nvec_v1g248318	0.364980289278176	1
Hhon_g07233.t1	Nvec_v1g129670	0.22872844948263	1
Hhon_g02724.t1	Nvec_v1g193546	0.39785673847164	1
Hhon_g03541.t1	Nvec_v1g174994	0	1
Hhon_g00742.t1	Nvec_v1g224075	0	1
Hhon_g10839.t1	Nvec_v1g213202	0	1
Hhon_g10136.t1	Nvec_NVE8738	0.497114657954446	1
Hhon_g02649.t1	Nvec_v1g187611	0	1
Hhon_g06787.t1	Nvec_v1g80374	0.223065649676816	1
Hhon_g01123.t1	Nvec_v1g236289	0.100212334860906	1
Hhon_g06100.t1	Nvec_v1g92568	0.707495114354168	1
Hhon_g03868.t1	Nvec_v1g188209	0.0317816175130227	1
Hhon_g06851.t1	Nvec_v1g114209	0	1
Hhon_g05096.t1	Nvec_v1g216488	0	1
Hhon_g03634.t1	Nvec_v1g247700	0.114919869819963	1
Hhon_g04631.t1	Nvec_v1g244053	0.196765375126953	1
Hhon_g05794.t1	Nvec_v1g12480	0	1
Hhon_g04397.t1	Nvec_v1g242102	0.145019493996637	1
Hhon_g05797.t1	Nvec_v1g189645	0.356345814024162	1
Hhon_g01803.t1	Nvec_v1g170908	0.086781948299968	1
Hhon_g07605.t1	Nvec_v1g151586	0	1
Hhon_g06144.t1	Nvec_v1g92474	0.273301250383703	1
Hhon_g06860.t1	Nvec_v1g228199	0.545990455535143	1
Hhon_g04434.t1	Nvec_v1g242695	0.40918597260686	1
Hhon_g04601.t1	Nvec_v1g12162	0	1
Hhon_g05934.t1	Nvec_v1g133	0	1
Hhon_g10615.t1	Nvec_v1g80463	0.51096971272888	1
Hhon_g07217.t1	Nvec_v1g158248	0	1
Hhon_g02462.t1	Nvec_v1g211859	0	1
Hhon_g04394.t1	Nvec_v1g109363	0.0567034812305982	1
Hhon_g07583.t1	Nvec_v1g101920	0	1
Hhon_g01753.t1	Nvec_v1g82127	0.319475260091422	1
Hhon_g03629.t1	Nvec_v1g86429	0	1
Hhon_g01425.t1	Nvec_v1g126404	0.114259042776097	1
Hhon_g08903.t1	Nvec_v1g118171	0	1
Hhon_g08171.t1	Nvec_v1g176292	0	1
Hhon_g04398.t1	Nvec_v1g178433	0	1
Hhon_g10587.t1	Nvec_v1g99661	0.482193331373928	1
Hhon_g01992.t1	Nvec_v1g233970	0.257280010453847	1
Hhon_g06961.t1	Nvec_v1g119951	0	1
Hhon_g03239.t1	Nvec_v1g56219	0.126178574240001	1
Hhon_g07388.t1	Nvec_v1g216527	0	1
Hhon_g04034.t1	Nvec_v1g14682	0	1
Hhon_g02709.t1	Nvec_v1g181539	0	1
Hhon_g07194.t1	Nvec_v1g235197	0.146422498696421	1
Hhon_g09899.t1	Nvec_v1g124667	0.314697760853596	1
Hhon_g06651.t1	Nvec_v1g163941	0.696005672632609	1
Hhon_g01737.t1	Nvec_v1g124606	0.0323198051918066	1
Hhon_g04544.t1	Nvec_NVE5774	0	1
Hhon_g07213.t1	Nvec_v1g103955	0.597159159265941	1
Hhon_g06010.t1	Nvec_NVE6916	0	1
Hhon_g04777.t1	Nvec_v1g137810	0	1
Hhon_g04617.t1	Nvec_v1g217043	0	1
Hhon_g05566.t1	Nvec_v1g115110	0.16389531314709	1
Hhon_g08642.t1	Nvec_v1g242787	0	1
Hhon_g06671.t1	Nvec_v1g113802	0.360863557393893	1
Hhon_g08426.t1	Nvec_v1g165839	0	1
Hhon_g00245.t1	Nvec_v1g241346	0.0307858589140678	1
Hhon_g07285.t1	Nvec_v1g238634	0.119508494350818	1
Hhon_g09052.t1	Nvec_v1g162370	0.632274564789629	1
Hhon_g09110.t1	Nvec_v1g132837	0	1
Hhon_g03316.t1	Nvec_v1g190699	0.453589985792031	1
Hhon_g05983.t1	Nvec_v1g114271	0.573594640691022	1
Hhon_g00168.t1	Nvec_v1g162356	0.307088383425684	1
Hhon_g02164.t1	Nvec_v1g162421	0	1
Hhon_g06032.t1	Nvec_v1g111153	0.105369575886147	1
Hhon_g02630.t1	Nvec_v1g94668	0.0565624309054107	1
Hhon_g02424.t1	Nvec_v1g226211	0.395889542804539	1
Hhon_g02800.t1	Nvec_v1g91203	0.537742077597155	1
Hhon_g09011.t1	Nvec_v1g81126	0.544364866466615	1
Hhon_g02760.t1	Nvec_v1g46066	0.0244539110357777	1
Hhon_g07375.t1	Nvec_v1g82384	0.134260889382115	1
Hhon_g06905.t1	Nvec_NVE21358	0	1
Hhon_g09650.t1	Nvec_v1g214105	0.372992544965327	1
Hhon_g04117.t1	Nvec_v1g81327	0.181118984010728	1
Hhon_g00318.t1	Nvec_v1g84034	0.127067887169026	1
Hhon_g06134.t1	Nvec_v1g238528	0.630159627773595	1
Hhon_g05425.t1	Nvec_v1g203318	0	1
Hhon_g08736.t1	Nvec_v1g242529	0.484208900354524	1
Hhon_g00215.t1	Nvec_v1g115662	0.0930713922109734	1
Hhon_g05756.t1	Nvec_v1g89359	0	1
Hhon_g03963.t1	Nvec_v1g99062	0.605617569640935	1
Hhon_g03187.t1	Nvec_v1g220028	0	1
Hhon_g02714.t1	Nvec_v1g133733	0	1
Hhon_g03090.t1	Nvec_v1g245915	0	1
Hhon_g07258.t1	Nvec_NVE11960	0.0847344430480654	1
Hhon_g07219.t1	Nvec_v1g131367	0.0300441124791598	1
Hhon_g03966.t1	Nvec_v1g209130	0.107133625051838	1
Hhon_g00169.t1	Nvec_v1g30158	0.43350394089684	1
Hhon_g00876.t1	Nvec_v1g21782	0.0174157645780327	1
Hhon_g00283.t1	Nvec_v1g240970	0.564321579023535	1
Hhon_g04695.t1	Nvec_v1g205704	0	1
Hhon_g08643.t1	Nvec_v1g167864	0.311856308043961	1
Hhon_g06958.t1	Nvec_v1g88316	0	1
Hhon_g08343.t1	Nvec_v1g100369	0.0479000894894796	1
Hhon_g04643.t1	Nvec_v1g174806	0.187297710596931	1
Hhon_g01248.t1	Nvec_v1g114149	0	1
Hhon_g02655.t1	Nvec_v1g245829	0.745236002066426	1
Hhon_g07385.t1	Nvec_v1g234547	0.784969058264866	1
Hhon_g05619.t1	Nvec_v1g168810	0	1
Hhon_g07036.t1	Nvec_v1g105511	0	1
Hhon_g00088.t1	Nvec_v1g240614	0.335346144678391	1
Hhon_g07339.t1	Nvec_v1g230299	0.550220381534919	1
Hhon_g10479.t1	Nvec_v1g236308	0.190895488944515	1
Hhon_g03468.t1	Nvec_v1g170618	0	1
Hhon_g01736.t1	Nvec_v1g10271	0	1
Hhon_g10996.t1	Nvec_v1g199679	0.156976032787686	1
Hhon_g04604.t1	Nvec_v1g243403	0.747294399304168	1
Hhon_g09475.t1	Nvec_v1g171694	0	1
Hhon_g07834.t1	Nvec_v1g167213	0.102476725468715	1
Hhon_g06660.t1	Nvec_v1g169881	0.128501153950978	1
Hhon_g09621.t1	Nvec_v1g95252	0.662492460308394	1
Hhon_g02680.t1	Nvec_v1g206717	0.106650442295705	1
Hhon_g00741.t1	Nvec_v1g130185	0	1
Hhon_g03110.t1	Nvec_v1g242901	0.103869184388409	1
Hhon_g10469.t1	Nvec_v1g128615	0.328006003919618	1
Hhon_g11025.t1	Nvec_NVE24744	0	1
Hhon_g00111.t1	Nvec_v1g199230	0.542047122679163	1
Hhon_g08856.t1	Nvec_v1g105387	0.174034476826216	1
Hhon_g03326.t1	Nvec_v1g81518	0.408491638830672	1
Hhon_g01216.t1	Nvec_v1g248196	0.0616361404570496	1
Hhon_g03695.t1	Nvec_v1g135138	0.225834171145814	1
Hhon_g10016.t1	Nvec_v1g91851	0	1
Hhon_g04088.t1	Nvec_v1g232597	0.0196092357102527	1
Hhon_g04611.t1	Nvec_v1g197799	0	1
Hhon_g08585.t1	Nvec_v1g242625	0	1
Hhon_g01450.t1	Nvec_v1g169033	0.123386539962289	1
Hhon_g01292.t1	Nvec_v1g172583	0.0696514402726357	1
Hhon_g05358.t1	Nvec_v1g236761	0.893166554875687	1
Hhon_g06418.t1	Nvec_v1g116530	0.388524737377799	1
Hhon_g03684.t1	Nvec_v1g161336	0	1
Hhon_g03686.t1	Nvec_v1g213709	0.310823675768496	1
Hhon_g09639.t1	Nvec_v1g180679	0	1
Hhon_g01131.t1	Nvec_v1g239961	0	1
Hhon_g04343.t1	Nvec_v1g87666	0	1
